accountId,instrument,lotSize,closeTradeId,positionId,closeOrderId,openOrderId,durationSec,openDateTime,closeDateTime,profit,reverseProfit,netProfit,commission,swap,amount,openPrice,closePrice,slPrice,tpPrice,side,currency,openTradeCrossPrice,closeTradeCrossPrice,userGroupId
D#1702654,XAUUSD,100,288230376154745147,288230376153207291,288230376165920001,288230376165910122,1984,2026-06-30T03:25:36.000Z,2026-06-30T03:58:40.000Z,-225.2,222.39999999999998,-239.2,-14,0,0.4,3964.59,3970.44,3971.03,3958.06,SELL,USD,1,1,1583663
D#1702555,XAUUSD,100,288230376154745146,288230376153207870,288230376165919997,288230376165918468,325,2026-06-30T03:53:15.000Z,2026-06-30T03:58:40.000Z,88.5,-92.0,71.0,-17.5,0,0.5,3968.73,3970.28,,,BUY,USD,1,1,1583663
D#1702505,XAUUSD,100,288230376154745155,288230376153207279,288230376165920069,288230376165909432,2020,2026-06-30T03:25:15.000Z,2026-06-30T03:58:55.000Z,-63.3,62.599999999999994,-66.8,-3.5,0,0.1,3964.13,3970.68,3974.89,,SELL,USD,1,1,1583663
D#1702731,XAUUSD,100,288230376154745154,288230376153207923,288230376165920070,288230376165919147,198,2026-06-30T03:55:37.000Z,2026-06-30T03:58:55.000Z,120.8,-123.6,106.8,-14,0,0.4,3967.68,3970.48,,3971.09,BUY,USD,1,1,1583663
D#1702418,XAUUSD,100,288230376154745161,288230376153207581,288230376165914441,288230376165914071,1277,2026-06-30T03:37:53.000Z,2026-06-30T03:59:10.000Z,113.43,-114.76,106.77,-6.66,0,0.19,3965.24,3970.99,,3971.12,BUY,USD,1,1,1583663
D#1670996,XAUUSD,100,288230376154745184,288230376153207887,288230376165918647,288230376165918566,383,2026-06-30T03:53:35.000Z,2026-06-30T03:59:58.000Z,4.6,-4.949999999999999,2.84,-1.76,0,0.05,3968.89,3969.59,3969.71,3980.73,BUY,USD,1,1,1583663
D#1702459,XAUUSD,100,288230376154745189,288230376153207722,288230376165920361,288230376165916218,876,2026-06-30T03:45:29.000Z,2026-06-30T04:00:05.000Z,123.5,-125.25,114.74,-8.76,0,0.25,3965.21,3969.93,3965.32,3979.63,BUY,USD,1,1,1583663
D#1702737,XAUUSD,100,288230376154745205,288230376153207819,288230376165917845,288230376165917843,584,2026-06-30T03:51:04.000Z,2026-06-30T04:00:48.000Z,-45,43.95,-50.26,-5.26,0,0.15,3968.22,3971.44,3971.19,3934.85,SELL,USD,1,1,1583663
D#1614603,XAUUSD,100,288230376154745204,288230376153207962,288230376165919865,288230376165919805,170,2026-06-30T03:57:58.000Z,2026-06-30T04:00:48.000Z,-37.2,35.800000000000004,-44.2,-7,0,0.2,3969.36,3971.44,3971.16,,SELL,USD,1,1,1583663
D#1702390,XAUUSD,100,288230376154745214,288230376153207737,288230376165916893,288230376165916423,882,2026-06-30T03:46:07.000Z,2026-06-30T04:00:49.000Z,125.12,-126.73,117.06,-8.06,0,0.23,3966.46,3971.68,3964.31,3971.53,BUY,USD,1,1,1583663
D#1702430,XAUUSD,100,288230376154745224,288230376153206891,288230376165903422,288230376165903420,3478,2026-06-30T03:02:55.000Z,2026-06-30T04:00:53.000Z,-52.8,52.099999999999994,-56.3,-3.5,0,0.1,3966.84,3972.34,3971.88,3954.06,SELL,USD,1,1,1583663
D#1702454,XAUUSD,100,288230376154745233,288230376153206770,288230376165901496,288230376165901351,3879,2026-06-30T02:56:25.000Z,2026-06-30T04:01:04.000Z,-155.85,154.79999999999998,-161.11,-5.26,0,0.15,3962.17,3972.78,3972.77,3953.56,SELL,USD,1,1,1583663
D#1702597,XAUUSD,100,288230376154745259,288230376153207926,288230376165919341,288230376165919167,345,2026-06-30T03:55:41.000Z,2026-06-30T04:01:26.000Z,242.55,-246.4,223.29,-19.26,0,0.55,3967.38,3971.57,3971.81,,BUY,USD,1,1,1583663
D#1702551,XAUUSD,100,288230376154745272,288230376153205287,288230376165883896,288230376165882089,7351,2026-06-30T01:58:58.000Z,2026-06-30T04:01:29.000Z,-29.05,28.7,-30.81,-1.76,0,0.05,3967.56,3973.59,3973.22,3930.25,SELL,USD,1,1,1583663
D#1702337,XAUUSD,100,288230376154745276,288230376153207273,288230376165909945,288230376165909943,2187,2026-06-30T03:25:03.000Z,2026-06-30T04:01:30.000Z,-24.99,24.779999999999998,-26.05,-1.06,0,0.03,3965.04,3973.59,3973.31,3959.84,SELL,USD,1,1,1583663
D#1702502,XAUUSD,100,288230376154745281,288230376153207935,288230376165919610,288230376165919293,325,2026-06-30T03:56:05.000Z,2026-06-30T04:01:30.000Z,-10.98,10.84,-11.68,-0.7,0,0.02,3968.26,3973.97,3973.54,3944.98,SELL,USD,1,1,1583663
D#1702689,XAUUSD,100,288230376154745308,288230376153206602,288230376165899290,288230376165899108,4289,2026-06-30T02:50:04.000Z,2026-06-30T04:01:33.000Z,-101.8,101.1,-105.3,-3.5,0,0.1,3964.25,3974.65,3974.36,3954.36,SELL,USD,1,1,1583663
D#1702570,XAUUSD,100,288230376154745311,288230376153207970,288230376165919962,288230376165919960,180,2026-06-30T03:58:33.000Z,2026-06-30T04:01:33.000Z,142,-144.8,128.0,-14,0,0.4,3971.02,3974.35,,3974.38,BUY,USD,1,1,1583663
D#1702426,XAUUSD,100,288230376154745315,288230376153206167,288230376165892662,288230376165892660,5509,2026-06-30T02:29:45.000Z,2026-06-30T04:01:34.000Z,-211.99,210.8,-217.95,-5.96,0,0.17,3962.34,3975.03,3974.6,3938.49,SELL,USD,1,1,1583663
D#1702731,XAUUSD,100,288230376154745324,288230376153207999,288230376165920840,288230376165920465,68,2026-06-30T04:00:28.000Z,2026-06-30T04:01:36.000Z,218.8,-221.60000000000002,204.8,-14,0,0.4,3969.56,3974.81,,,BUY,USD,1,1,1583663
D#1702445,XAUUSD,100,288230376154745330,288230376153205805,288230376165920871,288230376165888160,6366,2026-06-30T02:15:35.000Z,2026-06-30T04:01:41.000Z,-160.2,159.5,-163.7,-3.5,0,0.1,3958.34,3974.58,,,SELL,USD,1,1,1583663
D#1614600,XAUUSD,100,288230376154745354,288230376153207754,288230376165921012,288230376165916677,889,2026-06-30T03:47:04.000Z,2026-06-30T04:01:53.000Z,-423.36,419.44,-442.96,-19.6,0,0.56,3966.73,3974.51,,3965.22,SELL,USD,1,1,1583663
D#1702555,XAUUSD,100,288230376154745357,288230376153208008,288230376165921020,288230376165920604,55,2026-06-30T04:00:59.000Z,2026-06-30T04:01:54.000Z,135,-138.5,117.5,-17.5,0,0.5,3972.2,3974.68,,,BUY,USD,1,1,1583663
D#1670996,XAUUSD,100,288230376154745395,288230376153207993,288230376165920474,288230376165920366,149,2026-06-30T04:00:06.000Z,2026-06-30T04:02:35.000Z,15.8,-16.150000000000002,14.04,-1.76,0,0.05,3970.13,3973.07,3973.18,3980.78,BUY,USD,1,1,1583663
D#1702597,XAUUSD,100,288230376154745447,288230376153208070,288230376165921453,288230376165921318,87,2026-06-30T04:02:46.000Z,2026-06-30T04:04:13.000Z,7.02,-10.8,-11.88,-18.9,0,0.54,3973.29,3973.2,3973.41,,BUY,USD,1,1,1583663
D#1702337,XAUUSD,100,288230376154745450,288230376153208079,288230376165921780,288230376165921426,72,2026-06-30T04:03:05.000Z,2026-06-30T04:04:17.000Z,-3.05,2.6999999999999997,-4.81,-1.76,0,0.05,3972.32,3973.15,3980.83,3953.35,SELL,USD,1,1,1583663
D#1702570,XAUUSD,100,288230376154745455,288230376153208081,288230376165921812,288230376165921439,76,2026-06-30T04:03:07.000Z,2026-06-30T04:04:23.000Z,14.4,-17.2,0.4,-14,0,0.4,3972.34,3972.2,,,SELL,USD,1,1,1583663
D#1614603,XAUUSD,100,288230376154745458,288230376153208057,288230376165921834,288230376165921140,131,2026-06-30T04:02:16.000Z,2026-06-30T04:04:27.000Z,-40.2,38.800000000000004,-47.2,-7,0,0.2,3974.22,3971.99,3971,,BUY,USD,1,1,1583663
D#1671067,XAUUSD,100,288230376154745540,288230376153207925,288230376165922375,288230376165919155,624,2026-06-30T03:55:38.000Z,2026-06-30T04:06:02.000Z,-64.32,63.199999999999996,-69.92,-5.6,0,0.16,3967.35,3971.59,,,SELL,USD,1,1,1583663
D#1702570,XAUUSD,100,288230376154745574,288230376153208140,288230376165922731,288230376165922244,100,2026-06-30T04:05:38.000Z,2026-06-30T04:07:18.000Z,4.4,-7.200000000000001,-9.6,-14,0,0.4,3970.12,3970.23,,,SELL,USD,1,1,1583663
D#1702746,XAUUSD,100,288230376154745595,288230376153207257,288230376165912932,288230376165909484,2669,2026-06-30T03:23:22.000Z,2026-06-30T04:07:51.000Z,0.51,-0.72,-0.55,-1.06,0,0.03,3969.3,3969.25,3969.44,3990.65,BUY,USD,1,1,1583663
D#1702613,XAUUSD,100,288230376154745599,288230376153208016,288230376165920834,288230376165920678,402,2026-06-30T04:01:11.000Z,2026-06-30T04:07:53.000Z,74,-75.75,65.24,-8.76,0,0.25,3971.91,3969.17,3977.25,3969.21,SELL,USD,1,1,1583663
D#1702461,XAUUSD,100,288230376154745604,288230376153207005,288230376165922906,288230376165905706,3436,2026-06-30T03:10:39.000Z,2026-06-30T04:07:55.000Z,7.15,-7.5,5.39,-1.76,0,0.05,3967.77,3968.98,,,BUY,USD,1,1,1583663
D#1702456,XAUUSD,100,288230376154745610,288230376153208102,288230376165922966,288230376165921744,239,2026-06-30T04:04:11.000Z,2026-06-30T04:08:10.000Z,-208.5,205.0,-226.0,-17.5,0,0.5,3973.56,3969.17,,3975.52,BUY,USD,1,1,1583663
D#1702597,XAUUSD,100,288230376154745631,288230376153208149,288230376165922451,288230376165922331,182,2026-06-30T04:05:53.000Z,2026-06-30T04:08:55.000Z,25.44,-29.150000000000002,6.88,-18.56,0,0.53,3970.48,3970.22,3969.33,3967.13,SELL,USD,1,1,1583663
D#1702645,XAUUSD,100,288230376154745634,288230376153208200,288230376165923205,288230376165923057,32,2026-06-30T04:08:29.000Z,2026-06-30T04:09:01.000Z,80.5,-84.0,63.0,-17.5,0,0.5,3968.58,3969.97,,,BUY,USD,1,1,1583663
D#1702731,XAUUSD,100,288230376154745670,288230376153208150,288230376165923449,288230376165922339,238,2026-06-30T04:05:54.000Z,2026-06-30T04:09:52.000Z,-72,69.2,-86.0,-14,0,0.4,3970.63,3968.61,,3972.98,BUY,USD,1,1,1583663
D#1702570,XAUUSD,100,288230376154745676,288230376153208202,288230376165923515,288230376165923066,96,2026-06-30T04:08:31.000Z,2026-06-30T04:10:07.000Z,-30.4,27.599999999999998,-44.4,-14,0,0.4,3968.31,3969.29,,,SELL,USD,1,1,1583663
D#1702645,XAUUSD,100,288230376154745703,288230376153208211,288230376165923752,288230376165923311,86,2026-06-30T04:09:25.000Z,2026-06-30T04:10:51.000Z,59.5,-63.0,42.0,-17.5,0,0.5,3969.53,3970.5,,,BUY,USD,1,1,1583663
D#1614603,XAUUSD,100,288230376154745704,288230376153208108,288230376165923758,288230376165921873,380,2026-06-30T04:04:32.000Z,2026-06-30T04:10:52.000Z,28,-29.4,21.0,-7,0,0.2,3971.88,3970.7,,3966.72,SELL,USD,1,1,1583663
D#1702454,XAUUSD,100,288230376154745714,288230376153208218,288230376165923835,288230376165923381,91,2026-06-30T04:09:39.000Z,2026-06-30T04:11:10.000Z,-36.45,35.400000000000006,-41.71,-5.26,0,0.15,3968.5,3971.15,3975.65,3959.4,SELL,USD,1,1,1583663
D#1702460,XAUUSD,100,288230376154745738,288230376153205980,288230376165924025,288230376165890245,6598,2026-06-30T02:22:01.000Z,2026-06-30T04:11:59.000Z,142.5,-143.2,139.0,-3.5,0,0.1,3956.96,3970.99,3957.83,3989.44,BUY,USD,1,1,1583663
D#1702579,XAUUSD,100,288230376154745749,288230376153208147,288230376165924122,288230376165922326,384,2026-06-30T04:05:52.000Z,2026-06-30T04:12:16.000Z,2.05,-2.4,0.29,-1.76,0,0.05,3970.65,3970.84,3949.63,4052.27,BUY,USD,1,1,1583663
D#1702731,XAUUSD,100,288230376154745770,288230376153208248,288230376165924016,288230376165923686,153,2026-06-30T04:10:36.000Z,2026-06-30T04:13:09.000Z,82.8,-85.6,68.8,-14,0,0.4,3970.06,3971.91,,3972,BUY,USD,1,1,1583663
D#1702579,XAUUSD,100,288230376154745813,288230376153208282,288230376165924564,288230376165924163,91,2026-06-30T04:12:26.000Z,2026-06-30T04:13:57.000Z,1.85,-2.2,0.09,-1.76,0,0.05,3971.42,3971.57,3946.37,4052.27,BUY,USD,1,1,1583663
D#1702710,XAUUSD,100,288230376154745847,288230376153208321,288230376165924859,288230376165924847,2,2026-06-30T04:15:01.000Z,2026-06-30T04:15:03.000Z,0.98,-1.05,0.62,-0.36,0,0.01,3972.29,3973.05,,,BUY,USD,1,1,1583663
D#1702579,XAUUSD,100,288230376154745855,288230376153208307,288230376165924895,288230376165924597,66,2026-06-30T04:14:03.000Z,2026-06-30T04:15:09.000Z,4.7,-5.05,2.94,-1.76,0,0.05,3972.38,3973.1,3946.29,4053.68,BUY,USD,1,1,1583663
D#1614603,XAUUSD,100,288230376154745861,288230376153208279,288230376165924923,288230376165924114,178,2026-06-30T04:12:15.000Z,2026-06-30T04:15:13.000Z,42.8,-44.199999999999996,35.8,-7,0,0.2,3971.18,3973.1,3971.12,,BUY,USD,1,1,1583663
D#1702579,XAUUSD,100,288230376154745882,288230376153208334,288230376165925150,288230376165924930,42,2026-06-30T04:15:13.000Z,2026-06-30T04:15:55.000Z,2.25,-2.6,0.49,-1.76,0,0.05,3973.31,3973.54,3948.08,4056.07,BUY,USD,1,1,1583663
D#1702597,XAUUSD,100,288230376154745890,288230376153208252,288230376165923833,288230376165923749,311,2026-06-30T04:10:50.000Z,2026-06-30T04:16:01.000Z,131.97,-135.68,113.41,-18.56,0,0.53,3970.7,3972.97,3973.4,3976.48,BUY,USD,1,1,1583663
D#1702579,XAUUSD,100,288230376154745905,288230376153208351,288230376165925336,288230376165925172,44,2026-06-30T04:15:59.000Z,2026-06-30T04:16:43.000Z,1.6,-1.9500000000000002,-0.16,-1.76,0,0.05,3973.73,3973.83,3946.29,4056.07,BUY,USD,1,1,1583663
D#1671067,XAUUSD,100,288230376154745913,288230376153208155,288230376165925470,288230376165922467,650,2026-06-30T04:06:23.000Z,2026-06-30T04:17:13.000Z,28.48,-29.6,22.88,-5.6,0,0.16,3971.86,3973.42,,,BUY,USD,1,1,1583663
D#1702541,XAUUSD,100,288230376154745928,288230376153208192,288230376165922945,288230376165922943,596,2026-06-30T04:08:06.000Z,2026-06-30T04:18:02.000Z,-48.4,47.699999999999996,-51.9,-3.5,0,0.1,3969.07,3974.13,3974.18,3959.18,SELL,USD,1,1,1583663
D#1702731,XAUUSD,100,288230376154745933,288230376153208354,288230376165925280,288230376165925193,133,2026-06-30T04:16:05.000Z,2026-06-30T04:18:18.000Z,63.6,-66.4,49.6,-14,0,0.4,3973.13,3974.5,,3974.44,BUY,USD,1,1,1583663
D#1702579,XAUUSD,100,288230376154745963,288230376153208362,288230376165925972,288230376165925349,149,2026-06-30T04:16:47.000Z,2026-06-30T04:19:16.000Z,3.3,-3.65,1.54,-1.76,0,0.05,3974.17,3974.61,3943.9,4059.05,BUY,USD,1,1,1583663
D#1702490,XAUUSD,100,288230376154745970,288230376153208204,288230376165926046,288230376165923077,663,2026-06-30T04:08:32.000Z,2026-06-30T04:19:35.000Z,81.48,-82.32000000000001,77.28,-4.2,0,0.12,3968.47,3975.04,3958.13,3975.69,BUY,USD,1,1,1583663
D#1702597,XAUUSD,100,288230376154745977,288230376153208371,288230376165925641,288230376165925592,137,2026-06-30T04:17:42.000Z,2026-06-30T04:19:59.000Z,33.8,-37.44,15.6,-18.2,0,0.52,3973.94,3974.37,3974.74,3975.97,BUY,USD,1,1,1583663
D#1614603,XAUUSD,100,288230376154745990,288230376153208365,288230376165925508,288230376165925445,197,2026-06-30T04:17:09.000Z,2026-06-30T04:20:26.000Z,-49.4,48.0,-56.4,-7,0,0.2,3972.95,3975.64,3975.48,,SELL,USD,1,1,1583663
D#1702745,XAUUSD,100,288230376154745993,288230376153207665,288230376165926273,288230376165915245,2312,2026-06-30T03:41:57.000Z,2026-06-30T04:20:29.000Z,-23.8,23.66,-24.5,-0.7,0,0.02,3963.35,3975.47,3980.13,3951.96,SELL,USD,1,1,1583663
D#1702707,XAUUSD,100,288230376154746001,288230376153207129,288230376165926315,288230376165907652,3783,2026-06-30T03:17:37.000Z,2026-06-30T04:20:40.000Z,-201.3,199.20000000000002,-211.8,-10.5,0,0.3,3968.56,3975.49,,,SELL,USD,1,1,1583663
D#1702517,XAUUSD,100,288230376154746027,288230376153207267,288230376165910289,288230376165909872,3381,2026-06-30T03:24:48.000Z,2026-06-30T04:21:09.000Z,92.6,-93.3,89.1,-3.5,0,0.1,3966.79,3975.83,,3975.87,BUY,USD,1,1,1583663
D#1670961,XAUUSD,100,288230376154746045,288230376153206452,288230376165896558,288230376165896211,6065,2026-06-30T02:40:23.000Z,2026-06-30T04:21:28.000Z,-54.16,53.879999999999995,-55.56,-1.4,0,0.04,3963.94,3977.7,3976.51,3951.57,SELL,USD,1,1,1583663
D#1702560,XAUUSD,100,288230376154746054,288230376153207251,288230376165909399,288230376165909395,3500,2026-06-30T03:23:08.000Z,2026-06-30T04:21:28.000Z,84.9,-85.60000000000001,81.4,-3.5,0,0.1,3968.95,3977.22,3952.69,3976.96,BUY,USD,1,1,1583663
D#1670955,XAUUSD,100,288230376154746043,288230376153208084,288230376165922121,288230376165921504,1089,2026-06-30T04:03:19.000Z,2026-06-30T04:21:28.000Z,-37.17,36.54,-40.33,-3.16,0,0.09,3973.23,3977.58,3976.68,3963.22,SELL,USD,1,1,1583663
D#1702485,XAUUSD,100,288230376154746066,288230376153207679,288230376165926636,288230376165915519,2329,2026-06-30T03:42:51.000Z,2026-06-30T04:21:40.000Z,-200.7,199.64999999999998,-205.96,-5.26,0,0.15,3963.33,3976.93,,,SELL,USD,1,1,1583663
D#1702645,XAUUSD,100,288230376154746067,288230376153208280,288230376165926639,288230376165924120,565,2026-06-30T04:12:16.000Z,2026-06-30T04:21:41.000Z,-294,290.5,-311.5,-17.5,0,0.5,3970.83,3976.93,,,SELL,USD,1,1,1583663
D#1702579,XAUUSD,100,288230376154746090,288230376153208394,288230376165926782,288230376165925994,165,2026-06-30T04:19:23.000Z,2026-06-30T04:22:08.000Z,6.85,-7.199999999999999,5.09,-1.76,0,0.05,3975.02,3976.17,3946.29,4059.64,BUY,USD,1,1,1583663
D#1702742,XAUUSD,100,288230376154746094,288230376153207952,288230376165926795,288230376165919515,1517,2026-06-30T03:56:53.000Z,2026-06-30T04:22:10.000Z,-223.41,221.1,-234.97,-11.56,0,0.33,3969.53,3976.52,,,SELL,USD,1,1,1583663
D#1702570,XAUUSD,100,288230376154746107,288230376153208395,288230376165926893,288230376165926037,176,2026-06-30T04:19:33.000Z,2026-06-30T04:22:29.000Z,114,-117.5,96.5,-17.5,0,0.5,3975.2,3977.26,,3978.51,BUY,USD,1,1,1583663
D#1702597,XAUUSD,100,288230376154746128,288230376153208406,288230376165926310,288230376165926259,166,2026-06-30T04:20:26.000Z,2026-06-30T04:23:12.000Z,35.7,-39.27,17.84,-17.86,0,0.51,3975.61,3976.09,3976.29,3978.85,BUY,USD,1,1,1583663
D#1702624,XAUUSD,100,288230376154746178,288230376153207916,288230376165927575,288230376165919020,1788,2026-06-30T03:55:14.000Z,2026-06-30T04:25:02.000Z,-21.46,21.32,-22.16,-0.7,0,0.02,3966.66,3977.61,,,SELL,USD,1,1,1583663
D#1702597,XAUUSD,100,288230376154746179,288230376153208473,288230376165927209,288230376165927132,98,2026-06-30T04:23:26.000Z,2026-06-30T04:25:04.000Z,-63.5,60.0,-81.0,-17.5,0,0.5,3976.5,3977.99,3977.66,,SELL,USD,1,1,1583663
D#1614609,XAUUSD,100,288230376154746197,288230376153206606,288230376165899591,288230376165899186,5689,2026-06-30T02:50:20.000Z,2026-06-30T04:25:09.000Z,29.88,-30.02,29.18,-0.7,0,0.02,3963.78,3978.5,3958.9,3978.67,BUY,USD,1,1,1583663
D#1702486,XAUUSD,100,288230376154746196,288230376153208335,288230376165925053,288230376165924956,590,2026-06-30T04:15:19.000Z,2026-06-30T04:25:09.000Z,106.2,-107.60000000000001,99.2,-7,0,0.2,3973.41,3978.5,3967.21,3978.72,BUY,USD,1,1,1583663
D#1702340,XAUUSD,100,288230376154746211,288230376153207357,288230376165911655,288230376165911161,3393,2026-06-30T03:28:51.000Z,2026-06-30T04:25:24.000Z,118.96,-119.52,116.16,-2.8,0,0.08,3964.28,3978.93,3950,3979,BUY,USD,1,1,1583663
D#1614603,XAUUSD,100,288230376154746218,288230376153208410,288230376165927725,288230376165926369,276,2026-06-30T04:20:53.000Z,2026-06-30T04:25:29.000Z,-62.4,61.0,-69.4,-7,0,0.2,3975.41,3978.75,,,SELL,USD,1,1,1583663
D#1702530,XAUUSD,100,288230376154746270,288230376153207276,288230376165909986,288230376165905097,3684,2026-06-30T03:25:11.000Z,2026-06-30T04:26:35.000Z,153.4,-154.1,149.9,-3.5,0,0.1,3964.87,3979.99,3960,3980,BUY,USD,1,1,1583663
D#1614622,XAUUSD,100,288230376154746390,288230376153208508,288230376165928839,288230376165927702,239,2026-06-30T04:25:25.000Z,2026-06-30T04:29:24.000Z,-17.6,16.200000000000003,-24.6,-7,0,0.2,3978.9,3980,,,SELL,USD,1,1,1583663
D#1702689,XAUUSD,100,288230376154746392,288230376153208110,288230376165922098,288230376165921893,1496,2026-06-30T04:04:36.000Z,2026-06-30T04:29:32.000Z,-83.5,82.8,-87.0,-3.5,0,0.1,3971.89,3980.46,3980.35,3961.06,SELL,USD,1,1,1583663
D#1702706,XAUUSD,100,288230376154746395,288230376153208027,288230376165920791,288230376165916797,1683,2026-06-30T04:01:30.000Z,2026-06-30T04:29:33.000Z,-32.8,32.449999999999996,-34.56,-1.76,0,0.05,3973.75,3980.53,3980.41,3943.36,SELL,USD,1,1,1583663
D#1670969,XAUUSD,100,288230376154746410,288230376153207697,288230376165916070,288230376165915882,2717,2026-06-30T03:44:18.000Z,2026-06-30T04:29:35.000Z,89.75,-90.1,87.99,-1.76,0,0.05,3963.78,3981.51,3955.59,3981,BUY,USD,1,1,1583663
D#1670996,XAUUSD,100,288230376154746421,288230376153208152,288230376165922623,288230376165922415,1405,2026-06-30T04:06:10.000Z,2026-06-30T04:29:35.000Z,53.15,-53.5,51.39,-1.76,0,0.05,3971.32,3981.73,3972.22,3981.65,BUY,USD,1,1,1583663
D#1702596,XAUUSD,100,288230376154746409,288230376153208339,288230376165925006,288230376165922216,850,2026-06-30T04:15:25.000Z,2026-06-30T04:29:35.000Z,-30.72,30.439999999999998,-32.12,-1.4,0,0.04,3973.83,3981.73,3981.47,3959.17,SELL,USD,1,1,1583663
D#1702541,XAUUSD,100,288230376154746407,288230376153208446,288230376165926776,288230376165926775,447,2026-06-30T04:22:08.000Z,2026-06-30T04:29:35.000Z,-53.4,52.699999999999996,-56.9,-3.5,0,0.1,3976.17,3981.73,3981.27,3966.27,SELL,USD,1,1,1583663
D#1702673,XAUUSD,100,288230376154746425,288230376153208098,288230376165921965,288230376165921696,1535,2026-06-30T04:04:01.000Z,2026-06-30T04:29:36.000Z,125.7,-126.75,120.44,-5.26,0,0.15,3973.97,3982.13,3974.12,3981.73,BUY,USD,1,1,1583663
D#1670941,XAUUSD,100,288230376154746426,288230376153208561,288230376165928428,288230376165928427,102,2026-06-30T04:27:54.000Z,2026-06-30T04:29:36.000Z,-49.56,48.09,-56.92,-7.36,0,0.21,3979.77,3982.35,3982.08,3974.16,SELL,USD,1,1,1583663
D#1702731,XAUUSD,100,288230376154746438,288230376153208588,288230376165928920,288230376165928786,28,2026-06-30T04:29:13.000Z,2026-06-30T04:29:41.000Z,96,-98.8,82.0,-14,0,0.4,3979.78,3981.96,,,BUY,USD,1,1,1583663
D#1702464,XAUUSD,100,288230376154746444,288230376153207702,288230376165928947,288230376165915993,2703,2026-06-30T03:44:44.000Z,2026-06-30T04:29:47.000Z,92.85,-93.19999999999999,91.09,-1.76,0,0.05,3963.62,3981.97,,,BUY,USD,1,1,1583663
D#1670973,XAUUSD,100,288230376154746450,288230376153208542,288230376165928223,288230376165928092,189,2026-06-30T04:26:39.000Z,2026-06-30T04:29:48.000Z,71,-72.4,64.0,-7,0,0.2,3979.67,3983,3978.08,3982.61,BUY,USD,1,1,1583663
D#1702708,XAUUSD,100,288230376154746457,288230376153205652,288230376165928679,288230376165882677,8328,2026-06-30T02:11:01.000Z,2026-06-30T04:29:49.000Z,100.08,-100.36,98.68,-1.4,0,0.04,3958.14,3982.94,3948.48,3983.03,BUY,USD,1,1,1583663
D#1702597,XAUUSD,100,288230376154746464,288230376153208558,288230376165929001,288230376165928379,131,2026-06-30T04:27:43.000Z,2026-06-30T04:29:54.000Z,167,-170.5,149.5,-17.5,0,0.5,3979.87,3982.99,3975.48,,BUY,USD,1,1,1583663
D#1702440,XAUUSD,100,288230376154746481,288230376153206052,288230376165891108,288230376165891103,7526,2026-06-30T02:24:39.000Z,2026-06-30T04:30:05.000Z,80,-80.28,78.6,-1.4,0,0.04,3963.72,3983.5,3967.63,3983.61,BUY,USD,1,1,1583663
D#1702477,XAUUSD,100,288230376154746494,288230376153206247,288230376165929112,288230376165893710,7040,2026-06-30T02:32:51.000Z,2026-06-30T04:30:11.000Z,-247.9,247.20000000000002,-251.4,-3.5,0,0.1,3958.72,3983.73,,,SELL,USD,1,1,1583663
D#1702399,XAUUSD,100,288230376154746508,288230376153208271,288230376165926463,288230376165924012,1100,2026-06-30T04:11:56.000Z,2026-06-30T04:30:16.000Z,70.85,-71.19999999999999,69.09,-1.76,0,0.05,3971.18,3985.13,,3985.26,BUY,USD,1,1,1583663
D#1670970,XAUUSD,100,288230376154746531,288230376153206615,288230376165899478,288230376165899342,5979,2026-06-30T02:50:48.000Z,2026-06-30T04:30:27.000Z,220.66,-221.43,216.8,-3.86,0,0.11,3966.45,3986.29,3952.32,3986.1,BUY,USD,1,1,1583663
D#1702337,XAUUSD,100,288230376154746541,288230376153208614,288230376165929301,288230376165929085,32,2026-06-30T04:30:06.000Z,2026-06-30T04:30:38.000Z,14.2,-14.549999999999999,12.44,-1.76,0,0.05,3983.68,3986.3,,,BUY,USD,1,1,1583663
D#1670955,XAUUSD,100,288230376154746551,288230376153208524,288230376165929124,288230376165927899,279,2026-06-30T04:26:03.000Z,2026-06-30T04:30:42.000Z,-123.12,122.28,-127.32,-4.2,0,0.12,3978.21,3988.69,3987.83,3968.89,SELL,USD,1,1,1583663
D#1671059,XAUUSD,100,288230376154746596,288230376153208586,288230376165929470,288230376165928772,113,2026-06-30T04:29:10.000Z,2026-06-30T04:31:03.000Z,-152.4,151.0,-159.4,-7,0,0.2,3979.95,3987.79,,,SELL,USD,1,1,1583663
D#1702527,XAUUSD,100,288230376154746599,288230376153208482,288230376165929479,288230376165927319,419,2026-06-30T04:24:06.000Z,2026-06-30T04:31:05.000Z,102.69,-103.32,99.53,-3.16,0,0.09,3976.34,3987.53,3968.92,3998.45,BUY,USD,1,1,1583663
D#1614623,XAUUSD,100,288230376154746600,288230376153208619,288230376165929483,288230376165929142,49,2026-06-30T04:30:16.000Z,2026-06-30T04:31:05.000Z,23.7,-24.4,20.2,-3.5,0,0.1,3985.38,3987.53,,,BUY,USD,1,1,1583663
D#1702375,XAUUSD,100,288230376154746609,288230376153204850,288230376165876833,288230376165876831,10009,2026-06-30T01:44:23.000Z,2026-06-30T04:31:12.000Z,-102.55,102.2,-104.31,-1.76,0,0.05,3968.57,3989.3,3989.14,3890.51,SELL,USD,1,1,1583663
