accountId,instrument,lotSize,closeTradeId,positionId,closeOrderId,openOrderId,durationSec,openDateTime,closeDateTime,profit,reverseProfit,netProfit,commission,swap,amount,openPrice,closePrice,slPrice,tpPrice,side,currency,openTradeCrossPrice,closeTradeCrossPrice,userGroupId
D#1589457,XAUUSD,100,7349874591907358514,7349874591887314269,7349874591975402306,7349874591975402246,1940,2026-04-24T04:14:49.000Z,2026-04-24T04:47:09.000Z,-24,23.3,-27.5,-3.5,0,0.1,4670.46,4673.08,4673.11,4650.06,SELL,USD,1,1,1583663
D#1702409,XAUUSD,100,7349874591907358572,7349874591887314799,7349874591975405639,7349874591975405589,731,2026-04-24T04:35:38.000Z,2026-04-24T04:47:49.000Z,111.2,-111.9,107.7,-3.5,0,0.1,4662.86,4673.76,,4673.6,BUY,USD,1,1,1583663
D#1670956,XAUUSD,100,7349874591907358578,7349874591887314785,7349874591975407283,7349874591975405512,766,2026-04-24T04:35:05.000Z,2026-04-24T04:47:51.000Z,482,-484.8,468,-14,0,0.4,4662.06,4673.89,,,BUY,USD,1,1,1583663
D#1702751,XAUUSD,100,7349874591907358589,7349874591887315007,7349874591975407061,7349874591975405818,88,2026-04-24T04:46:26.000Z,2026-04-24T04:47:54.000Z,-214.4,211.6,-228.4,-14,0,0.4,4669.71,4675.29,4674.73,4666.66,SELL,USD,1,1,1583663
D#1702560,XAUUSD,100,7349874591907358587,7349874591887315015,7349874591975407129,7349874591975407128,55,2026-04-24T04:46:59.000Z,2026-04-24T04:47:54.000Z,-38.4,37.7,-41.9,-3.5,0,0.1,4671.23,4675.29,4675.16,4659.51,SELL,USD,1,1,1583663
D#1702638,XAUUSD,100,7349874591907358614,7349874591887315038,7349874591975407341,7349874591975407263,19,2026-04-24T04:47:46.000Z,2026-04-24T04:48:05.000Z,42.6,-44.0,35.6,-7,0,0.2,4673.1,4675.01,,,BUY,USD,1,1,1583663
D#1702338,XAUUSD,100,7349874591907358622,7349874591887314881,7349874591975407364,7349874591975406149,527,2026-04-24T04:39:24.000Z,2026-04-24T04:48:11.000Z,452.25,-455.4,436.49,-15.76,0,0.45,4665.47,4675.3,,,BUY,USD,1,1,1583663
D#1702461,XAUUSD,100,7349874591907358623,7349874591887314915,7349874591975407366,7349874591975406389,436,2026-04-24T04:40:55.000Z,2026-04-24T04:48:11.000Z,-178.4,177.0,-185.4,-7,0,0.2,4666.24,4675.38,,,SELL,USD,1,1,1583663
D#1702521,XAUUSD,100,7349874591907358658,7349874591887313546,7349874591975407527,7349874591975396249,4617,2026-04-24T03:32:09.000Z,2026-04-24T04:49:06.000Z,4.44,-4.65,3.38,-1.06,0,0.03,4674.16,4675.42,,,BUY,USD,1,1,1583663
D#1702638,XAUUSD,100,7349874591907358682,7349874591887315064,7349874591975407597,7349874591975407411,67,2026-04-24T04:48:26.000Z,2026-04-24T04:49:33.000Z,11.2,-12.6,4.2,-7,0,0.2,4675.59,4675.93,,,BUY,USD,1,1,1583663
D#1670956,XAUUSD,100,7349874591907358718,7349874591887315082,7349874591975407708,7349874591975407540,66,2026-04-24T04:49:10.000Z,2026-04-24T04:50:16.000Z,14,-14.7,10.5,-3.5,0,0.1,4675.46,4674.28,,,SELL,USD,1,1,1583663
D#1702638,XAUUSD,100,7349874591907358748,7349874591887315108,7349874591975407824,7349874591975407732,31,2026-04-24T04:50:26.000Z,2026-04-24T04:50:57.000Z,7,-8.4,0,-7,0,0.2,4674.69,4674.82,,,BUY,USD,1,1,1583663
D#1614623,XAUUSD,100,7349874591907358779,7349874591887314581,7349874591975407938,7349874591975404130,1562,2026-04-24T04:25:40.000Z,2026-04-24T04:51:42.000Z,116.5,-117.2,113,-3.5,0,0.1,4662.71,4674.14,4657.6,,BUY,USD,1,1,1583663
D#1702582,XAUUSD,100,7349874591907358951,7349874591887313089,7349874591975408451,7349874591975391993,6322,2026-04-24T03:10:12.000Z,2026-04-24T04:55:34.000Z,-14.25,14.04,-15.31,-1.06,0,0.03,4669.58,4674.55,,,SELL,USD,1,1,1583663
D#1702638,XAUUSD,100,7349874591907358964,7349874591887315127,7349874591975408485,7349874591975407863,275,2026-04-24T04:51:10.000Z,2026-04-24T04:55:45.000Z,15.6,-17.0,8.6,-7,0,0.2,4674.58,4675.14,,,BUY,USD,1,1,1583663
D#1702498,XAUUSD,100,7349874591907358973,7349874591887315172,7349874591975408516,7349874591975408088,195,2026-04-24T04:52:43.000Z,2026-04-24T04:55:58.000Z,9.8,-10.5,6.3,-3.5,0,0.1,4674.44,4675.2,,,BUY,USD,1,1,1583663
D#1702480,XAUUSD,100,7349874591907359140,7349874591887315180,7349874591975408394,7349874591975408127,430,2026-04-24T04:53:11.000Z,2026-04-24T05:00:21.000Z,-42.6,41.2,-49.6,-7,0,0.2,4674.37,4676.72,4676.56,4669.1,SELL,USD,1,1,1583663
D#1702638,XAUUSD,100,7349874591907359143,7349874591887315271,7349874591975409336,7349874591975408659,217,2026-04-24T04:56:44.000Z,2026-04-24T05:00:21.000Z,24.2,-25.6,17.2,-7,0,0.2,4675.39,4676.38,,4680.68,BUY,USD,1,1,1583663
D#1702370,XAUUSD,100,7349874591907359208,7349874591887315370,7349874591975409734,7349874591975409694,15,2026-04-24T05:02:04.000Z,2026-04-24T05:02:19.000Z,-1.8,1.45,-3.56,-1.76,0,0.05,4673.91,4674.49,,,SELL,USD,1,1,1583663
D#1702751,XAUUSD,100,7349874591907359259,7349874591887315095,7349874591975410112,7349874591975407692,856,2026-04-24T04:50:13.000Z,2026-04-24T05:04:29.000Z,8.4,-11.2,-5.6,-14,0,0.4,4674.33,4674.34,4677.25,4670.93,SELL,USD,1,1,1583663
D#1702751,XAUUSD,100,7349874591907359317,7349874591887315404,7349874591975410251,7349874591975410125,91,2026-04-24T05:04:32.000Z,2026-04-24T05:06:03.000Z,-62.8,60.0,-76.8,-14,0,0.4,4674.14,4672.35,4672.45,4676.77,BUY,USD,1,1,1583663
D#1702432,XAUUSD,100,7349874591907359341,7349874591887314727,7349874591975410579,7349874591975405061,2095,2026-04-24T04:31:44.000Z,2026-04-24T05:06:39.000Z,93.73,-94.22,91.27,-2.46,0,0.07,4659.27,4672.44,,,BUY,USD,1,1,1583663
D#1702669,XAUUSD,100,7349874591907359384,7349874591887315342,7349874591975410088,7349874591975409402,501,2026-04-24T05:00:39.000Z,2026-04-24T05:09:00.000Z,-57.2,56.5,-60.7,-3.5,0,0.1,4676.92,4670.98,4671.52,4687.19,BUY,USD,1,1,1583663
D#1702482,XAUUSD,100,7349874591907359409,7349874591887315471,7349874591975411003,7349874591975410798,78,2026-04-24T05:08:08.000Z,2026-04-24T05:09:26.000Z,-37.2,36.15,-42.46,-5.26,0,0.15,4673.26,4670.56,,,BUY,USD,1,1,1583663
D#1670936,XAUUSD,100,7349874591907359413,7349874591887315104,7349874591975411034,7349874591975407718,1156,2026-04-24T04:50:21.000Z,2026-04-24T05:09:37.000Z,35.5,-36.2,32,-3.5,0,0.1,4674.2,4670.87,4685.91,4663.89,SELL,USD,1,1,1583663
D#1702753,XAUUSD,100,7349874591907359519,7349874591887315431,7349874591975411380,7349874591975410405,342,2026-04-24T05:05:57.000Z,2026-04-24T05:11:39.000Z,59.4,-61.5,48.9,-10.5,0,0.3,4673.25,4671.49,4675.02,4670.02,SELL,USD,1,1,1583663
D#1670981,XAUUSD,100,7349874591907359538,7349874591887315543,7349874591975411456,7349874591975411443,4,2026-04-24T05:12:05.000Z,2026-04-24T05:12:09.000Z,-0.19,0.12,-0.55,-0.36,0,0.01,4670.17,4670.58,,,SELL,USD,1,1,1583663
D#1702480,XAUUSD,100,7349874591907359576,7349874591887315438,7349874591975411127,7349874591975410465,425,2026-04-24T05:06:12.000Z,2026-04-24T05:13:17.000Z,-0.8,-0.6,-7.8,-7,0,0.2,4672.12,4672.38,4672.15,4667.11,SELL,USD,1,1,1583663
D#1702669,XAUUSD,100,7349874591907359586,7349874591887315494,7349874591975411643,7349874591975411050,215,2026-04-24T05:09:44.000Z,2026-04-24T05:13:19.000Z,-23.9,23.2,-27.4,-3.5,0,0.1,4670.33,4672.94,,4659.41,SELL,USD,1,1,1583663
D#1702467,XAUUSD,100,7349874591907359603,7349874591887315556,7349874591975411707,7349874591975411544,59,2026-04-24T05:12:45.000Z,2026-04-24T05:13:44.000Z,-16.8,16.45,-18.56,-1.76,0,0.05,4670.39,4673.97,,,SELL,USD,1,1,1583663
D#1702482,XAUUSD,100,7349874591907359622,7349874591887315496,7349874591975411779,7349874591975411053,263,2026-04-24T05:09:45.000Z,2026-04-24T05:14:08.000Z,-50.4,49.35,-55.66,-5.26,0,0.15,4670.33,4673.91,,4667,SELL,USD,1,1,1583663
D#1702467,XAUUSD,100,7349874591907359660,7349874591887315583,7349874591975411935,7349874591975411766,68,2026-04-24T05:14:05.000Z,2026-04-24T05:15:13.000Z,-0.95,0.6,-2.71,-1.76,0,0.05,4673.5,4673.91,,,SELL,USD,1,1,1583663
D#1702392,XAUUSD,100,7349874591907359686,7349874591887315547,7349874591975411964,7349874591975411473,203,2026-04-24T05:12:12.000Z,2026-04-24T05:15:35.000Z,51,-51.7,47.5,-3.5,0,0.1,4670.71,4675.59,,4675.54,BUY,USD,1,1,1583663
D#1702638,XAUUSD,100,7349874591907359697,7349874591887315358,7349874591975412054,7349874591975409563,863,2026-04-24T05:01:25.000Z,2026-04-24T05:15:48.000Z,-6.4,5.28,-12,-5.6,0,0.16,4676.14,4675.52,,4678.32,BUY,USD,1,1,1583663
D#1671065,XAUUSD,100,7349874591907359745,7349874591887315623,7349874591975412211,7349874591975412015,88,2026-04-24T05:15:36.000Z,2026-04-24T05:17:04.000Z,-16.94,16.45,-19.4,-2.46,0,0.07,4675.79,4673.15,4669.61,4686.97,BUY,USD,1,1,1583663
D#1670921,XAUUSD,100,7349874591907359812,7349874591887315673,7349874591975412582,7349874591975412370,93,2026-04-24T05:18:30.000Z,2026-04-24T05:20:03.000Z,-2.17,2.1,-2.53,-0.36,0,0.01,4672.35,4674.74,,,SELL,USD,1,1,1583663
D#1671065,XAUUSD,100,7349874591907359814,7349874591887315674,7349874591975412589,7349874591975412371,94,2026-04-24T05:18:31.000Z,2026-04-24T05:20:05.000Z,-22.9,22.2,-26.4,-3.5,0,0.1,4672.51,4675.02,4677.2,4659.88,SELL,USD,1,1,1583663
D#1702513,XAUUSD,100,7349874591907359826,7349874591887315706,7349874591975412647,7349874591975412629,11,2026-04-24T05:20:29.000Z,2026-04-24T05:20:40.000Z,2.61,-2.82,1.55,-1.06,0,0.03,4674.39,4673.74,,,SELL,USD,1,1,1583663
D#1702621,XAUUSD,100,7349874591907359873,7349874591887314372,7349874591975412920,7349874591975402846,3872,2026-04-24T04:19:20.000Z,2026-04-24T05:23:52.000Z,-36.54,36.05,-39,-2.46,0,0.07,4669.21,4674.65,4683.9,4652.41,SELL,USD,1,1,1583663
D#1702666,XAUUSD,100,7349874591907359889,7349874591887315660,7349874591975412344,7349874591975412272,406,2026-04-24T05:17:34.000Z,2026-04-24T05:24:20.000Z,-33.4,32.7,-36.9,-3.5,0,0.1,4672.68,4676.24,4676.12,4670.42,SELL,USD,1,1,1583663
D#1670874,XAUUSD,100,7349874591907359906,7349874591887314931,7349874591975413047,7349874591975406499,2586,2026-04-24T04:41:44.000Z,2026-04-24T05:24:50.000Z,72.03,-72.52,69.57,-2.46,0,0.07,4666.08,4676.15,,,BUY,USD,1,1,1583663
D#1702482,XAUUSD,100,7349874591907359922,7349874591887315587,7349874591975413110,7349874591975411809,653,2026-04-24T05:14:19.000Z,2026-04-24T05:25:12.000Z,36.6,-37.65,31.34,-5.26,0,0.15,4674.04,4676.26,,,BUY,USD,1,1,1583663
D#1702480,XAUUSD,100,7349874591907359934,7349874591887315582,7349874591975412216,7349874591975411761,690,2026-04-24T05:14:02.000Z,2026-04-24T05:25:32.000Z,-64.8,63.4,-71.8,-7,0,0.2,4673.42,4676.88,4676.87,4667.8,SELL,USD,1,1,1583663
D#1702580,XAUUSD,100,7349874591907359966,7349874591887315777,7349874591975413231,7349874591975413173,35,2026-04-24T05:25:54.000Z,2026-04-24T05:26:29.000Z,1.84,-2.4,-0.96,-2.8,0,0.08,4676.94,4676.95,,,BUY,USD,1,1,1583663
D#1702689,XAUUSD,100,7349874591907359978,7349874591887315720,7349874591975413246,7349874591975412754,281,2026-04-24T05:21:58.000Z,2026-04-24T05:26:39.000Z,1.78,-1.85,1.42,-0.36,0,0.01,4675.67,4677.23,4662.18,4684.31,BUY,USD,1,1,1583663
D#1670913,XAUUSD,100,7349874591907359979,7349874591887314717,7349874591975413252,7349874591975405024,3308,2026-04-24T04:31:33.000Z,2026-04-24T05:26:41.000Z,-353.4,352.0,-360.4,-7,0,0.2,4659.26,4677.15,,4655.68,SELL,USD,1,1,1583663
D#1702507,XAUUSD,100,7349874591907360019,7349874591887315280,7349874591975413346,7349874591975408779,1791,2026-04-24T04:57:29.000Z,2026-04-24T05:27:20.000Z,-184.5,181.0,-202,-17.5,0,0.5,4674.08,4677.99,,,SELL,USD,1,1,1583663
D#1702513,XAUUSD,100,7349874591907360052,7349874591887315711,7349874591975413492,7349874591975412667,440,2026-04-24T05:20:51.000Z,2026-04-24T05:28:11.000Z,-107.5,105.75,-116.26,-8.76,0,0.25,4673.64,4678.16,,,SELL,USD,1,1,1583663
D#1670945,XAUUSD,100,7349874591907360079,7349874591887315783,7349874591975413570,7349874591975413203,148,2026-04-24T05:26:16.000Z,2026-04-24T05:28:44.000Z,9.5,-10.2,6,-3.5,0,0.1,4677.05,4677.78,4662.63,4688.16,BUY,USD,1,1,1583663
D#1671088,XAUUSD,100,7349874591907360087,7349874591887315800,7349874591975413610,7349874591975413309,117,2026-04-24T05:27:04.000Z,2026-04-24T05:29:01.000Z,-0.64,0.57,-1,-0.36,0,0.01,4677.89,4677.03,,,BUY,USD,1,1,1583663
D#1702385,XAUUSD,100,7349874591907360169,7349874591887314871,7349874591975406075,7349874591975406072,3109,2026-04-24T04:38:56.000Z,2026-04-24T05:30:45.000Z,105.2,-105.76,102.4,-2.8,0,0.08,4665.45,4678.38,4657.18,4678.92,BUY,USD,1,1,1583663
D#1702530,XAUUSD,100,7349874591907360180,7349874591887315398,7349874591975410246,7349874591975410062,1600,2026-04-24T05:04:14.000Z,2026-04-24T05:30:54.000Z,-6.03,5.96,-6.39,-0.36,0,0.01,4673.6,4679.85,4679.01,4659.41,SELL,USD,1,1,1583663
D#1702713,XAUUSD,100,7349874591907360193,7349874591887314412,7349874591975403316,7349874591975403120,4168,2026-04-24T04:21:27.000Z,2026-04-24T05:30:55.000Z,-33.6,33.39,-34.66,-1.06,0,0.03,4668.62,4680.04,4679.71,4624.35,SELL,USD,1,1,1583663
D#1702560,XAUUSD,100,7349874591907360200,7349874591887315160,7349874591975408055,7349874591975408053,2300,2026-04-24T04:52:35.000Z,2026-04-24T05:30:55.000Z,-52.1,51.4,-55.6,-3.5,0,0.1,4674.64,4680.07,4679.09,4662.86,SELL,USD,1,1,1583663
D#1702753,XAUUSD,100,7349874591907360191,7349874591887315748,7349874591975412996,7349874591975412995,392,2026-04-24T05:24:23.000Z,2026-04-24T05:30:55.000Z,110.4,-112.5,99.9,-10.5,0,0.3,4676.35,4679.81,4676.2,4679.9,BUY,USD,1,1,1583663
D#1702528,XAUUSD,100,7349874591907360201,7349874591887315797,7349874591975413595,7349874591975413287,242,2026-04-24T05:26:53.000Z,2026-04-24T05:30:55.000Z,-13.1,12.75,-14.86,-1.76,0,0.05,4677.23,4680.07,4679.11,,SELL,USD,1,1,1583663
D#1702638,XAUUSD,100,7349874591907360221,7349874591887315888,7349874591975413979,7349874591975413878,25,2026-04-24T05:30:38.000Z,2026-04-24T05:31:03.000Z,26.41,-27.74,19.75,-6.66,0,0.19,4678.78,4679.95,,,BUY,USD,1,1,1583663
D#1671088,XAUUSD,100,7349874591907360237,7349874591887315870,7349874591975414029,7349874591975413775,64,2026-04-24T05:30:10.000Z,2026-04-24T05:31:14.000Z,131.5,-135.0,114,-17.5,0,0.5,4677.8,4680.21,,,BUY,USD,1,1,1583663
D#1702544,XAUUSD,100,7349874591907360297,7349874591887314365,7349874591975402847,7349874591975402811,4440,2026-04-24T04:18:57.000Z,2026-04-24T05:32:57.000Z,-11.6,11.53,-11.96,-0.36,0,0.01,4668.91,4680.73,4680.69,4637.02,SELL,USD,1,1,1583663
D#1702635,XAUUSD,100,7349874591907360301,7349874591887315848,7349874591975414284,7349874591975413633,231,2026-04-24T05:29:13.000Z,2026-04-24T05:33:04.000Z,-136.8,134.0,-150.8,-14,0,0.4,4677.04,4680.68,,,SELL,USD,1,1,1583663
D#1702638,XAUUSD,100,7349874591907360325,7349874591887315922,7349874591975414329,7349874591975414122,87,2026-04-24T05:31:53.000Z,2026-04-24T05:33:20.000Z,27.93,-29.26,21.27,-6.66,0,0.19,4680.22,4681.47,,4683.62,BUY,USD,1,1,1583663
D#1702482,XAUUSD,100,7349874591907360326,7349874591887315793,7349874591975414332,7349874591975413266,399,2026-04-24T05:26:43.000Z,2026-04-24T05:33:22.000Z,-62.1,61.05,-67.36,-5.26,0,0.15,4677.37,4681.73,,,SELL,USD,1,1,1583663
D#1671066,XAUUSD,100,7349874591907360359,7349874591887315592,7349874591975412236,7349874591975411855,1130,2026-04-24T05:14:46.000Z,2026-04-24T05:33:36.000Z,101.1,-101.8,97.6,-3.5,0,0.1,4673.48,4683.37,4672.08,4683.4,BUY,USD,1,1,1583663
D#1702480,XAUUSD,100,7349874591907360384,7349874591887315842,7349874591975414417,7349874591975413607,290,2026-04-24T05:29:00.000Z,2026-04-24T05:33:50.000Z,-119,117.6,-126,-7,0,0.2,4677.07,4683.24,,4671.91,SELL,USD,1,1,1583663
D#1702674,XAUUSD,100,7349874591907360392,7349874591887315957,7349874591975414362,7349874591975414360,27,2026-04-24T05:33:33.000Z,2026-04-24T05:34:00.000Z,59.1,-61.2,48.6,-10.5,0,0.3,4681.87,4683.62,,4683.69,BUY,USD,1,1,1583663
D#1671088,XAUUSD,100,7349874591907360421,7349874591887315950,7349874591975414488,7349874591975414337,49,2026-04-24T05:33:25.000Z,2026-04-24T05:34:14.000Z,121,-124.5,103.5,-17.5,0,0.5,4681.45,4683.65,,,BUY,USD,1,1,1583663
D#1702482,XAUUSD,100,7349874591907360429,7349874591887315955,7349874591975414519,7349874591975414357,52,2026-04-24T05:33:32.000Z,2026-04-24T05:34:24.000Z,49.5,-51.25,40.74,-8.76,0,0.25,4681.78,4683.54,,,BUY,USD,1,1,1583663
D#1702463,XAUUSD,100,7349874591907360443,7349874591887315520,7349874591975411329,7349874591975411284,1398,2026-04-24T05:11:10.000Z,2026-04-24T05:34:28.000Z,77.88,-78.3,75.78,-2.1,0,0.06,4671.62,4684.38,4668.52,4684.04,BUY,USD,1,1,1583663
D#1702669,XAUUSD,100,7349874591907360439,7349874591887315569,7349874591975411942,7349874591975411658,1263,2026-04-24T05:13:25.000Z,2026-04-24T05:34:28.000Z,114.6,-115.3,111.1,-3.5,0,0.1,4673.14,4684.38,4669.39,4684.49,BUY,USD,1,1,1583663
D#1671088,XAUUSD,100,7349874591907360556,7349874591887316021,7349874591975414940,7349874591975414798,40,2026-04-24T05:35:58.000Z,2026-04-24T05:36:38.000Z,4,-7.5,-13.5,-17.5,0,0.5,4683.05,4682.91,,,BUY,USD,1,1,1583663
D#1702638,XAUUSD,100,7349874591907360561,7349874591887316008,7349874591975414976,7349874591975414735,73,2026-04-24T05:35:38.000Z,2026-04-24T05:36:51.000Z,5.89,-7.22,-0.77,-6.66,0,0.19,4682.67,4682.76,,,BUY,USD,1,1,1583663
D#1702471,XAUUSD,100,7349874591907360571,7349874591887316045,7349874591975415026,7349874591975414971,18,2026-04-24T05:36:50.000Z,2026-04-24T05:37:08.000Z,1.66,-1.73,1.3,-0.36,0,0.01,4683.1,4684.54,,,BUY,USD,1,1,1583663
D#1671065,XAUUSD,100,7349874591907360588,7349874591887315703,7349874591975415104,7349874591975412602,1040,2026-04-24T05:20:19.000Z,2026-04-24T05:37:39.000Z,50.24,-50.94,46.73,-3.51,0,0.1,4674.97,4683.86,4675.21,4686.95,BUY,USD,1,1,1583663
D#1702482,XAUUSD,100,7349874591907360618,7349874591887316033,7349874591975415223,7349874591975414870,144,2026-04-24T05:36:17.000Z,2026-04-24T05:38:41.000Z,22.75,-24.5,13.99,-8.76,0,0.25,4682.67,4683.36,,4687.13,BUY,USD,1,1,1583663
D#1702638,XAUUSD,100,7349874591907360641,7349874591887316066,7349874591975415251,7349874591975415170,77,2026-04-24T05:38:10.000Z,2026-04-24T05:39:27.000Z,21.47,-22.8,14.81,-6.66,0,0.19,4683.66,4684.57,,4684.68,BUY,USD,1,1,1583663
D#1671088,XAUUSD,100,7349874591907360642,7349874591887316047,7349874591975415313,7349874591975414986,155,2026-04-24T05:36:53.000Z,2026-04-24T05:39:28.000Z,57.5,-61.0,40,-17.5,0,0.5,4683.62,4684.55,,,BUY,USD,1,1,1583663
D#1670921,XAUUSD,100,7349874591907360675,7349874591887315863,7349874591975415421,7349874591975413728,607,2026-04-24T05:30:02.000Z,2026-04-24T05:40:09.000Z,11.93,-12.07,11.22,-0.71,0,0.02,4677.55,4683.77,,,BUY,USD,1,1,1583663
D#1702638,XAUUSD,100,7349874591907360700,7349874591887316099,7349874591975415528,7349874591975415441,32,2026-04-24T05:40:15.000Z,2026-04-24T05:40:47.000Z,27.74,-29.07,21.08,-6.66,0,0.19,4683.82,4685.06,,4685.34,BUY,USD,1,1,1583663
D#1670945,XAUUSD,100,7349874591907360727,7349874591887315843,7349874591975413659,7349874591975413612,736,2026-04-24T05:29:04.000Z,2026-04-24T05:41:20.000Z,270.3,-272.4,259.8,-10.5,0,0.3,4677.25,4686.04,4657.7,4686.11,BUY,USD,1,1,1583663
D#1702472,XAUUSD,100,7349874591907360725,7349874591887316073,7349874591975415635,7349874591975415204,168,2026-04-24T05:38:32.000Z,2026-04-24T05:41:20.000Z,-49.56,48.09,-56.92,-7.36,0,0.21,4683.4,4685.98,,,SELL,USD,1,1,1583663
D#1670962,XAUUSD,100,7349874591907360738,7349874591887313130,7349874591975392645,7349874591975392259,8991,2026-04-24T03:11:33.000Z,2026-04-24T05:41:24.000Z,-76.2,75.85,-77.96,-1.76,0,0.05,4671.08,4686.54,4686.19,4637.14,SELL,USD,1,1,1583663
D#1702674,XAUUSD,100,7349874591907360737,7349874591887316006,7349874591975415159,7349874591975414712,353,2026-04-24T05:35:31.000Z,2026-04-24T05:41:24.000Z,-108.3,106.2,-118.8,-10.5,0,0.3,4682.71,4686.54,4686.15,4679.6,SELL,USD,1,1,1583663
D#1702623,XAUUSD,100,7349874591907360748,7349874591887315928,7349874591975414287,7349874591975414167,556,2026-04-24T05:32:14.000Z,2026-04-24T05:41:30.000Z,410.75,-414.46,401.47,-9.28,0,0.53,4679.72,4687.25,,4687.2,BUY,USD,1,1,1583663
D#1702533,XAUUSD,100,7349874591907360754,7349874591887315155,7349874591975415699,7349874591975408017,2951,2026-04-24T04:52:23.000Z,2026-04-24T05:41:34.000Z,74.94,-75.36,72.84,-2.1,0,0.06,4674.83,4687.1,,4689.72,BUY,USD,1,1,1583663
D#1702471,XAUUSD,100,7349874591907360796,7349874591887316091,7349874591975415867,7349874591975415339,176,2026-04-24T05:39:35.000Z,2026-04-24T05:42:31.000Z,-18.4,17.0,-25.4,-7,0,0.2,4684.54,4685.68,,,SELL,USD,1,1,1583663
D#1702623,XAUUSD,100,7349874591907360803,7349874591887316144,7349874591975415900,7349874591975415757,60,2026-04-24T05:41:49.000Z,2026-04-24T05:42:49.000Z,16.65,-19.8,0.89,-15.76,0,0.45,4685.91,4686.06,,,BUY,USD,1,1,1583663
D#1702635,XAUUSD,100,7349874591907360835,7349874591887316067,7349874591975416024,7349874591975415171,327,2026-04-24T05:38:10.000Z,2026-04-24T05:43:37.000Z,-49.2,46.4,-63.2,-14,0,0.4,4683.46,4684.91,,,SELL,USD,1,1,1583663
D#1702700,XAUUSD,100,7349874591907360847,7349874591887315953,7349874591975416084,7349874591975414346,635,2026-04-24T05:33:28.000Z,2026-04-24T05:44:03.000Z,62.2,-63.6,55.2,-7,0,0.2,4681.4,4684.29,,,BUY,USD,1,1,1583663
D#1702638,XAUUSD,100,7349874591907360874,7349874591887316165,7349874591975416179,7349874591975415927,91,2026-04-24T05:43:00.000Z,2026-04-24T05:44:31.000Z,-66.69,65.36,-73.35,-6.66,0,0.19,4686.25,4682.52,,,BUY,USD,1,1,1583663
D#1702587,XAUUSD,100,7349874591907360875,7349874591887316128,7349874591975416188,7349874591975415663,193,2026-04-24T05:41:24.000Z,2026-04-24T05:44:37.000Z,80.8,-82.2,73.8,-7,0,0.2,4686.33,4682.51,,,SELL,USD,1,1,1583663
D#1702363,XAUUSD,100,7349874591907360877,7349874591887315714,7349874591975416193,7349874591975412708,1391,2026-04-24T05:21:27.000Z,2026-04-24T05:44:38.000Z,73.5,-74.2,70,-3.5,0,0.1,4674.97,4682.1,4670,4701.27,BUY,USD,1,1,1583663
D#1702638,XAUUSD,100,7349874591907360886,7349874591887316198,7349874591975416233,7349874591975416196,14,2026-04-24T05:44:39.000Z,2026-04-24T05:44:53.000Z,-0.36,0.29,-0.72,-0.36,0,0.01,4682.07,4682.65,,,SELL,USD,1,1,1583663
D#1702623,XAUUSD,100,7349874591907360919,7349874591887316218,7349874591975416402,7349874591975416327,30,2026-04-24T05:45:25.000Z,2026-04-24T05:45:55.000Z,7,-8.4,0,-7,0,0.2,4683.23,4683.36,,,BUY,USD,1,1,1583663
D#1702517,XAUUSD,100,7349874591907360925,7349874591887316116,7349874591975416443,7349874591975415542,314,2026-04-24T05:40:54.000Z,2026-04-24T05:46:08.000Z,-21.4,20.0,-28.4,-7,0,0.2,4685.23,4683.94,,,BUY,USD,1,1,1583663
D#1702713,XAUUSD,100,7349874591907361023,7349874591887316269,7349874591975416844,7349874591975416738,27,2026-04-24T05:47:59.000Z,2026-04-24T05:48:26.000Z,-19.2,18.36,-23.4,-4.2,0,0.12,4681.55,4683.37,,,SELL,USD,1,1,1583663
D#1702460,XAUUSD,100,7349874591907361049,7349874591887316298,7349874591975416960,7349874591975416942,5,2026-04-24T05:49:02.000Z,2026-04-24T05:49:07.000Z,0.25,-0.32,-0.11,-0.36,0,0.01,4681.45,4681.42,,,SELL,USD,1,1,1583663
D#1702666,XAUUSD,100,7349874591907361071,7349874591887316245,7349874591975416567,7349874591975416530,170,2026-04-24T05:46:45.000Z,2026-04-24T05:49:35.000Z,-20.8,20.1,-24.3,-3.5,0,0.1,4683.04,4680.74,4680.87,4686.77,BUY,USD,1,1,1583663
D#1702482,XAUUSD,100,7349874591907361077,7349874591887316130,7349874591975417066,7349874591975415670,506,2026-04-24T05:41:25.000Z,2026-04-24T05:49:51.000Z,-142.5,140.75,-151.26,-8.76,0,0.25,4686.61,4680.69,,4691.51,BUY,USD,1,1,1583663
D#1702623,XAUUSD,100,7349874591907361078,7349874591887316263,7349874591975417068,7349874591975416682,134,2026-04-24T05:47:37.000Z,2026-04-24T05:49:51.000Z,9.8,-11.2,2.8,-7,0,0.2,4681.18,4680.91,4684.41,4680.34,SELL,USD,1,1,1583663
D#1702669,XAUUSD,100,7349874591907361089,7349874591887316084,7349874591975417126,7349874591975415303,659,2026-04-24T05:39:24.000Z,2026-04-24T05:50:23.000Z,22.8,-23.5,19.3,-3.5,0,0.1,4684.15,4682.09,,4676.09,SELL,USD,1,1,1583663
D#1702582,XAUUSD,100,7349874591907361098,7349874591887315240,7349874591975417143,7349874591975408469,3289,2026-04-24T04:55:40.000Z,2026-04-24T05:50:29.000Z,24.48,-24.76,23.08,-1.4,0,0.04,4675.26,4681.16,4653.44,4697.99,BUY,USD,1,1,1583663
