bootstrap_id,n_faded,coverage,mean_reverse_profit_per_lot,total_reverse_profit_per_total_lot
432,1971,0.09409911200229161,-9.54024740313493,-30.897477280627704
433,1876,0.08850309005991414,9.00008249568484,-11.403562908411994
434,1955,0.09383699721608908,-15.547206795761783,-16.58275336066355
435,1920,0.08924006507088078,12.57793686690685,-9.35546110252447
436,1958,0.09402612370341913,-5.613454089769879,-10.209065702827152
437,2025,0.0976091776728044,22.007566137566137,7.390637121799844
438,2185,0.10006411430664958,9.451464846326342,-15.32593086584417
439,1970,0.09268843511809542,-21.765844815083398,-28.69428618708778
440,1950,0.08989903646673736,-14.540833108412059,-30.952368196761235
441,1817,0.0894545096494683,5.089950591944913,-12.47127869533603
442,2016,0.09478138222849083,-10.937770828360582,-11.545122414120327
443,1876,0.09026608285618053,-4.039464666463602,-10.553404490246592
444,2007,0.09441595709648587,12.228685783966643,-3.5546417092077913
445,1907,0.09389463318562284,-4.229355638703471,-24.14973234769309
446,1997,0.09227428148969596,-13.430388565304096,-12.156081179734267
447,1825,0.08788827353720202,2.8754460466234075,-7.604308111792774
448,2236,0.10139669871213496,-3.4244409660107333,-18.842388392857142
449,1876,0.08820348864544643,22.022157806563317,-15.400695393021236
450,1933,0.09575943723372635,14.500514607781739,4.713703119917935
451,1863,0.08714974037516958,-16.941040840157285,-14.822021336055016
452,2110,0.09913084331688983,-7.7420286795187,-22.927263525947737
453,1962,0.0943042537851478,10.292087028222955,-5.4504277308015645
454,2051,0.09857733346150149,18.232581423084774,2.8680422845255085
455,2071,0.09418345536404565,-1.9494435630360283,-20.62064178425125
456,1913,0.09233071094164776,28.641188602714315,9.665906001165274
457,2196,0.09823305748154776,0.5823927704050651,-7.062151132792346
458,1856,0.08954071786954844,4.09221622888039,-7.24639953997752
459,1987,0.0953134743608193,-5.791113068277134,-14.476572178095168
460,2102,0.0984128470434009,1.0699536662779703,-11.766603634351075
461,2054,0.09712502364289767,-19.024998261232444,-24.62629725065601
462,1982,0.09445741790973645,5.474868458988035,-17.13658051689861
463,2113,0.09997161241483725,11.321774947306741,-15.72783850817564
464,1974,0.09381237524950099,48.53627381523717,-0.3447109618613583
465,2020,0.09302325581395349,18.379869754832626,-5.829010071235572
466,1895,0.0898359723144022,-9.515550948611637,-30.437350112174116
467,1987,0.09214004173429167,42.179791009985955,15.978133640552995
468,1920,0.08948962945700303,21.952868793076437,-13.394557307459062
469,1931,0.09376062151007526,18.06323998759197,-14.212543970901436
470,1940,0.09311702025535183,-3.968334560628375,-16.172062604528094
471,1932,0.09083215796897039,23.997371826304892,-6.335332754988225
472,1922,0.08988028432472876,9.683934634974532,-6.803026840354485
473,1896,0.08995160831198407,5.654921388386579,-10.684960922869486
474,1863,0.08921132021261313,23.478423178181636,-4.949398966690033
475,1904,0.09120958083832335,-2.7531969037615087,-21.88159633960346
476,1970,0.091415313225058,8.519662799129804,-16.138976146068515
477,1847,0.08899489255083358,39.21050803104133,12.389668399535658
478,1905,0.09346940778175752,-12.209538807649045,-31.072681768266204
479,2011,0.09133436279407757,14.049184123909972,-15.999832210743303
480,2037,0.0896803733380294,-1.67274657557,-13.556829935412694
481,1911,0.09175589379171269,28.572189074203038,-3.7574503719028596
482,1977,0.09542887483709031,-11.420584465716644,-14.143958676448573
483,1939,0.09195238772703561,17.766835506765883,-3.7710378077878626
484,2008,0.0965152607546263,10.58687215424018,-4.9605476012265495
485,2147,0.09981403998140399,-4.557871448532836,-5.329741779676758
486,2039,0.09463912740775123,1.7211067455298377,-21.605570906937725
487,2140,0.09797637578976284,-6.656191705900265,-11.197380031222428
488,1950,0.09235140895098272,21.463808399203135,-7.5155088930437675
489,1908,0.08986858838490885,13.274729571570433,-2.2919888097660257
490,1867,0.09111317163632815,-6.998020123957457,-16.034457825317276
491,2024,0.0932589964521034,2.634915754059063,-10.054614499424629
492,2074,0.09326797679543104,0.08544163567066289,-13.232692398322257
493,2037,0.0969584463801228,-25.224744021319868,-25.64306354930384
494,1954,0.0956342991386061,8.405885363357214,-11.632492581602374
495,1926,0.08890735355213959,1.1466745784502812,-10.360830084390267
496,2206,0.10083649494903323,10.07905226006994,-10.812928566673325
497,1976,0.09383607180169057,7.581169618124256,-12.748027853525517
498,2030,0.09320477502295683,14.79484107436078,1.5182961692395653
499,1902,0.09193291120885495,28.265027282981375,0.08855718836707495
500,1818,0.08540022547914318,17.994247341400808,4.862120839145535
501,1807,0.0867790424050329,27.708916383376813,2.3127745095429515
502,2016,0.0919917864476386,14.488123458447706,-20.57318838914297
503,2057,0.09377706861180761,-9.169306439409173,-22.482172904634137
504,1834,0.08801650909439938,16.37019006075713,-0.6322304213282577
505,1968,0.09569657184536834,41.50659528012104,3.6344840490223578
506,1948,0.09338894481998178,13.115495746553243,-1.92664333916521
507,2054,0.09608907185628743,-19.75999733388974,-24.20415264002169
508,2056,0.09349279250602519,6.469209746155271,-9.79509484662856
509,1991,0.09506302521008403,-7.812172161946804,-8.970896716357268
510,2055,0.09524913093858632,21.97696211331248,-10.131384600724223
511,2029,0.09474667289283213,-2.5524280143433984,-22.42306958098692
512,1894,0.09099644470068223,-1.9468762322913962,-14.748971193415636
513,2116,0.10030812988859919,-12.015607840489695,-31.20405027932961
514,1981,0.0905103486087632,24.906194436115523,3.8296799224054334
515,1786,0.086539393352069,13.915635498320269,-1.2835708342001229
516,1896,0.09018693811539742,11.50550595238095,-6.270471337579619
517,1860,0.08772343536292034,4.675693669658012,-13.869096687689328
518,1972,0.09473937064616862,10.570804102040093,-17.342618916788116
519,1995,0.09193124740795355,12.057497534563225,-14.575339533334919
520,2000,0.09153737013135613,-1.5862753759398511,-20.967746744856377
521,1943,0.0920373265122448,-3.935547631301621,-16.652587247247737
522,2000,0.09347541596560105,7.7010014097744355,-24.045793422925662
523,1963,0.0907619752173109,1.535238695311893,-10.90967293662216
524,1998,0.09328602110374451,17.928531852654665,-4.492296711951173
525,2065,0.09582811267344192,36.92302050525831,7.1605759374478515
526,1898,0.08515793251974156,-13.613283538139344,-7.737604036498244
527,1920,0.09248109435961659,24.008968612938595,-7.091824322575638
528,2083,0.09420650355026909,-9.143013167821135,-13.512483543894495
529,2045,0.09591032736141075,-5.211835027666967,-23.841456118551246
530,2021,0.09445249334018788,-3.3246439949453057,-14.315952516080209
531,2041,0.09238638421147927,-16.869799468047876,-26.79091884510339
532,1924,0.08766973480360886,4.6918962231462205,-12.15729598051157
533,2021,0.09337892159127663,-1.877719192836122,-26.693996866303404
534,1961,0.09200525476212817,-1.0380613696403178,-16.70261780104712
535,2015,0.0910035227170084,-18.195175469691602,-28.77855012563699
536,1897,0.08818333953142432,16.57093240481277,-7.271993879963837
537,2009,0.09355064027939465,-11.295014227954157,-15.535147005001834
538,2155,0.09859541565631148,2.524023196041147,-7.634953509892919
539,1983,0.09272854804769698,-7.170512577459785,-14.482714188466403
540,1943,0.09102834387444367,-11.333056650891251,-22.466572818651052
541,2157,0.0977123442808607,-0.05382068987954209,-16.630385186169626
542,2012,0.09316971521185459,-8.152270088740735,-20.78058333916206
543,2012,0.09262498849093086,8.177772276117729,-15.019892735251094
544,1756,0.08085831376341115,-0.46203831760494557,-7.746537851004433
545,1931,0.09178629147257344,-8.00091515687198,-21.13068645450836
546,1784,0.0867577688080533,3.7086716581251324,-13.452481548828752
547,1892,0.08776731456139537,24.09411544188166,-11.602616015116936
548,1913,0.09070219524915842,21.338733726632313,-4.359930139720558
549,1795,0.08348448909353054,10.421553116775225,-5.573113389347105
550,1899,0.0891507440965213,-7.374926653125705,-18.288877805486283
551,1934,0.08942939054841395,16.11169547446693,-12.247523761880936
552,1938,0.09049731496614523,-4.067744729470733,-19.884657075285773
553,1758,0.08468616021966376,19.248914058468127,-10.806909860891473
554,1954,0.09355997127124731,-3.82811182895827,-12.993691080493113
555,2059,0.09851674641148325,-9.94018420870048,-12.49165339894823
556,1999,0.09399539192175671,15.416083041520759,-13.762340706020213
557,1975,0.09443435019604093,-20.56733853621395,-27.41219028741328
558,2049,0.09579690495114311,2.2986932007911425,-7.054954029962196
559,2071,0.09658613935267232,4.11330965027247,-5.372049058298082
560,2028,0.09498384150625264,6.624246729990661,-8.20681094247705
561,2107,0.09552523008568709,13.237653400230524,-8.422309483585224
562,1940,0.09107553635979532,10.799228386688373,-14.884029373563795
563,2108,0.09465648854961832,5.405115879119049,-12.663046485888211
564,2035,0.09327161059675497,-3.9307923371081253,-10.477411167512692
565,2100,0.09768350544236673,9.387230606277596,-5.881062302875166
566,1926,0.09169245417757677,15.583265959551007,-8.90219887612998
567,1924,0.0940923317683881,-6.769800638550639,-13.173601112159275
568,2009,0.09550294732838943,22.820748642387453,1.1809302212850545
569,2173,0.10009673407342577,-4.0836780457817365,-22.562604959542867
570,1951,0.0904287369640788,20.58867247565351,10.448433229854865
571,1993,0.09388101182344906,20.661724117116673,-8.627524185216494
572,1842,0.08871550353995088,32.22907166123778,3.696131629616666
573,1736,0.08215029339390498,7.817801307704747,-9.66097665224128
574,1809,0.08756050338818974,-1.3380070546737237,-20.560941115968117
575,1975,0.09438921812272988,5.1582561784207375,-3.6104494437092582
576,1896,0.08891389983117615,5.031399305225087,-13.60418948887167
577,1944,0.0886214442013129,15.476348954949103,-1.7457271440129478
578,1976,0.09355617631740921,10.27427028477063,-9.675583794429336
579,2045,0.09664004536647607,-6.003265590626934,-11.37545585412668
580,1973,0.09173757381317711,8.117049688336401,-19.66086913677572
581,2021,0.09361248784103016,17.322975889749113,-17.644899781469555
582,1985,0.09229124046866283,22.20435563089083,-3.439301161490988
583,1956,0.09086685868252346,-7.10659387476872,-11.280604609398384
584,1938,0.09259878637297529,11.68153568906787,-6.188975376475378
585,2122,0.09814986123959298,-3.1937675834260486,-17.29763661490174
586,2003,0.09341479339613842,-7.370660331557801,-13.114786514659574
587,1925,0.08788750399488654,6.177639195391077,-17.884463634333354
588,1916,0.08822987658869037,1.9082621088211107,-10.296744095161328
589,1766,0.08620942152794728,-12.652326491483517,-18.50999236420127
590,2012,0.09193091474001645,13.774826510859658,-11.52308236960113
591,2005,0.09404756320652939,9.141604197526233,-3.568028351132612
592,2023,0.09465655998502714,19.838140426449215,6.682645372257239
593,1843,0.08600896023893971,-4.346433093041883,-27.441695309340883
594,2021,0.09320665959507449,2.356235467441489,-20.896885268662935
595,1864,0.0897102704783906,-6.40970277087569,-12.063041246611041
596,1951,0.0901196360109012,9.308870041582685,-8.566185546235422
597,2007,0.09353155000466026,4.2677502488158625,-10.319036311467297
598,1916,0.08788990825688073,-2.334910279351823,-18.876501191228666
599,1878,0.08708151720300474,-4.148026649424413,-11.085959438377534
600,2192,0.10092545697315715,8.622363676069735,-15.631899928774924
601,2016,0.09310488154066411,16.800827776285953,-10.460313705079368
602,1951,0.08961874138723014,4.10942544084455,-17.12281003513773
603,1879,0.08907746278562624,-11.685485333877534,-22.52952519935373
604,1864,0.09372014681482227,51.17990916803812,17.35443508753287
605,1951,0.0935327676302795,-0.9600394181250178,-6.194527067221894
606,1910,0.0893985490287854,13.472675143355772,-22.24321142100228
607,1994,0.0950066704783686,5.446492673509251,-7.0448719519666705
608,2003,0.08956758932164736,20.366222095428284,-9.782536559929843
609,1943,0.08916934373565856,15.194504564292872,-2.4851990049751245
610,1934,0.09075125522030876,17.13013492884227,5.261761068513481
611,1918,0.09245155692663647,-4.9993325336281265,-20.12219175325166
612,1989,0.09222850783640917,-2.3109746462687655,-14.103110250514346
613,1839,0.08755892015426367,16.32540006214558,-7.175394624573379
614,1891,0.09024529922687792,32.497993628969304,14.576945899228603
615,1959,0.09217955957086392,-11.267606292402775,-18.305621054232905
616,1978,0.09583333333333334,-0.9818980274244757,-1.6971686002858044
617,1906,0.08992262691073788,6.665953873403339,-16.158423493044822
618,1898,0.09236908701576796,34.95186811206097,13.833859666436393
619,1945,0.09296434375298729,17.081608391157847,-10.600538043995808
620,1972,0.09199048374306107,-17.385270573746737,-25.33585535062486
621,2107,0.09448006815837855,7.653384737353586,-10.253004849125547
622,1777,0.08495888315165423,-13.647690201869333,-28.696284241931107
623,2022,0.0936891854323047,3.7264910855278646,-9.3105527638191
624,1862,0.0910602503912363,-1.2614594017266585,-14.320336844273907
625,1979,0.09229119059833046,11.78271300408677,-11.452714278721427
626,1898,0.09072224081066871,11.80898125846756,-8.855270057682224
627,1935,0.09302437382818134,16.059881745707937,-0.560732236128908
628,1968,0.09232068302293944,6.761560436915457,-4.220937846277828
629,2054,0.09708829646435999,17.006269294219,-8.835175430345213
630,2039,0.09605690865407264,-9.548637287185596,-15.365378504558677
631,1878,0.09032754557260353,22.51386073010001,1.2856432566811677
632,2022,0.09459649122807018,7.414486234131323,-17.56324553288865
633,1869,0.08860759493670886,8.673671806589773,-7.919255445946287
634,1979,0.09481147894409045,-0.13893874403036424,-21.043717703001036
635,1931,0.09168170164276897,-9.0811940519346,-27.696395951616886
636,2112,0.0992527844353588,0.305057476788563,-23.196588723320435
637,1864,0.08790379627446357,30.854035202007164,1.3388101698321766
638,1935,0.09014675052410902,4.38936974218492,-14.341190571314426
639,1899,0.08854798097547328,-28.04040825470733,-25.880862878061965
640,1990,0.09231340167926891,2.308432639387415,-21.092324693590516
641,1863,0.08723952236010302,12.814022172984798,-4.077396956328799
642,1899,0.09205933682373472,-6.956740521656961,-12.707192527777064
643,2076,0.09506365051744665,2.046490262264525,-12.839505593733147
644,1848,0.0875704876083969,8.42186340445269,-6.872409717662507
645,1845,0.08713516576933976,-11.026153968933173,-16.048885464544757
646,1877,0.0927188302706975,7.450388157394018,-2.384182270525079
647,1813,0.0846326206703389,-16.39129843361852,-13.098588587799302
648,1766,0.08261601796407185,-15.551244404896728,-26.878509847346358
649,2085,0.09481582537517053,9.127001015728773,-0.7126730517099631
650,2021,0.09490045078888054,14.296066892863033,-2.6756173579477354
651,2153,0.09958832508441648,9.693392270737224,-13.426074289876182
652,2003,0.09604871967008727,13.975294076429215,2.178813723589843
653,1935,0.09342861281444644,16.167675649070997,-14.879381030948457
654,1940,0.0935751495273008,1.9201172066764858,-12.123401848937844
655,2068,0.09468864468864469,25.9000656258635,-1.8276278981556109
656,2047,0.09512523816162462,1.4523162755447485,-13.963710147631597
657,2019,0.09296008103503844,3.3431434579514647,-9.314428651580329
658,2154,0.09701391703823807,-14.214786007497853,-21.26900624035429
659,1890,0.08970099667774087,-8.329197663470849,-12.837486854655287
660,1923,0.09059643833034957,11.121706893338393,-12.439557557987081
661,1885,0.08915480300808779,6.686449911250275,-8.561619368922406
662,1976,0.0916809724864288,-11.032988119336805,-26.710998410415556
663,1874,0.08745974704811686,9.247194059053717,-14.412380879384786
664,2148,0.09717258538792128,9.87908009082296,-13.186493380298797
665,2221,0.10099126955256457,14.276413766293265,-9.076426101987897
666,1926,0.09136188985342251,15.801103680801171,-4.084293695504804
667,2018,0.09403541472506989,-18.23105422128165,-21.805310174932195
668,1846,0.08847776073619631,10.126837305886601,-11.929159212880144
669,1910,0.09087448853363783,-8.20919845425081,-11.21007139214686
670,1819,0.08885740804064286,-22.563323784998502,-21.64485652545354
671,2137,0.10092089728453364,0.31707166254428887,-12.65103986335203
672,1786,0.08632606699212142,15.353461165511762,-16.04186434492466
673,1947,0.09129700834661915,9.164100190126058,-2.367070278367243
674,1975,0.09207029975292527,-17.197993972272457,-18.50465566951836
675,1935,0.09148503616850268,-5.26045417160472,-14.29569577722911
676,2029,0.09333456000736004,3.102957121734844,-21.23381990268613
677,1909,0.09084419910535833,24.96808338289411,-5.353493428204367
678,1931,0.09338427314053584,21.866365681163032,-15.046758389602473
679,2106,0.09726134946658661,16.033256336472714,-3.8429509602581757
680,2021,0.09436869630183041,6.598030547670514,-4.462005854714524
681,1944,0.09100271510158225,8.766450365883845,-14.421928369278815
682,2060,0.09613141070511923,-9.496016649633791,-12.745226484217675
683,1992,0.09345531315974666,-13.197581397016638,-19.514858161152052
684,2106,0.09855859228753276,10.93793231892647,-1.448606595448213
685,1923,0.08835286009648519,0.28426924044380303,-3.1952237125012792
686,1982,0.09116415988225013,31.07004035694686,2.0331683408550476
687,1859,0.0892591347769722,15.634752797809474,-15.719764772639342
688,1994,0.09294304092476928,-1.701755391487747,-10.431754605961222
689,1918,0.09214951474968772,-10.000409293567598,-12.671035292426385
690,1705,0.08060703479576399,35.86672586892451,8.63568813267284
691,2011,0.09229004130335015,-9.665347387613734,-17.767752465460564
692,1960,0.09275472055274242,13.902193749680325,-0.302659574468086
693,1967,0.09373361925184656,21.54135121739274,8.304582922784839
694,1883,0.08675020731594951,-2.551156469240017,-16.575362430006905
695,1970,0.09310458906375538,-10.34729466432579,-20.734838740412556
696,2104,0.09632817507554253,9.862425878145938,-11.218762896052091
697,1964,0.09044022840302081,38.252391256910094,-2.3886169357784737
698,1936,0.09003813598735001,20.43723927587564,-4.480183954541074
699,1888,0.08680459770114943,2.6717424519986412,-15.031121139033688
700,1976,0.09121964730865109,26.248561655911033,-2.498544739918903
701,1975,0.09091746075588086,-6.867801211890488,-23.931099619843685
702,1793,0.08391052040434294,-6.352992876782028,-25.452972241029112
703,1942,0.08867579908675799,13.456656122799274,-9.953315172568916
704,2064,0.09705633405435907,-8.038027299353034,-15.71033762617473
705,2109,0.09850077063191817,-14.53945811660493,-22.232671957671958
706,1946,0.09239388472129902,-15.607842222462631,-20.922626227813197
707,2057,0.09430156328794756,33.72148933953746,5.790839623520641
708,1900,0.0878003696857671,36.593020149056855,6.105619384830309
709,1894,0.0892806637126426,9.266943857796551,-5.601496725912062
710,1943,0.0898621774118953,-24.872009411072714,-24.247178497178492
711,1952,0.09097688292319164,1.8713484210012736,-17.86377824946935
712,2023,0.09528070836473249,7.177205216451906,-15.460060402844165
713,1972,0.09209358800728529,-20.57206778355625,-20.64438075549709
714,2011,0.09515922964084607,24.67711988823376,1.0136680613668014
715,1986,0.09501483111663955,27.50294142329641,14.511097277755168
716,2047,0.0954445843241479,27.07913717488641,-3.3598168105903543
717,1844,0.08713732161421416,5.695661605206073,-0.009800788324277216
718,2027,0.09530750423170961,22.609811591138676,0.5387482786457093
719,1856,0.0877914951989026,7.239725458581801,1.4473107023578065
720,2168,0.09984801731681481,-15.770071164997365,-29.357882363578824
721,2041,0.09484641479622659,13.122928186463216,-2.9572188752666513
722,1790,0.09019449763176458,8.03241819632881,-19.80069891885989
723,2070,0.09697367188231987,-23.38849966098822,-37.042332592751855
724,2113,0.09871525344545667,31.31260845559237,-4.354500443738617
725,2287,0.10310161392119736,-0.16422012617902543,-22.20506078110182
726,2024,0.09759390520275808,-11.896112842630291,-5.072719732637281
727,1945,0.09146484834234658,16.886366623499622,2.142853522554485
728,1980,0.09833623044449963,5.73003835345941,8.672524812394093
729,1990,0.09373086524421836,11.343823283082079,-15.33302811980434
730,1762,0.08600156188988677,1.9857994162477726,-7.460870453616676
731,2011,0.09710284886528248,-5.457400961379085,-12.949884424334824
732,2006,0.09612804293655358,5.584441787419696,-8.711083467486219
733,1968,0.09619708671424382,-37.39292852303523,-23.23066780612867
734,1921,0.0915590295982079,-9.860087132198013,-21.051122255221774
735,1887,0.08678655199374512,3.637666602914284,-12.46721861136903
736,2080,0.10055109736053369,11.392873048004626,-13.901331777972194
737,2128,0.09575233981281497,2.211255140906779,-16.40954062804229
738,2041,0.09442953641158508,-9.179980174591305,-5.192848543221767
739,1903,0.08989560205961547,-8.907760566682077,-21.201546274539528
740,2010,0.09133457536238469,-39.69008884150675,-38.66121866816311
741,2117,0.09696331241698347,2.9639481912149295,-7.881967213114755
742,2146,0.09769199253425592,-25.106989748369056,-28.364801249224968
743,2101,0.09496903674908466,10.091909748192469,-4.398072476707185
744,1954,0.09383854391778322,-13.88743737542423,-23.612625999950467
745,1919,0.0895348294685765,-11.431687021096256,-18.928635217482668
746,1922,0.0902813659636432,1.2811831542957284,0.5618502846993683
747,1869,0.08508216870760686,18.500947023792758,-17.856624273348057
748,1898,0.09157579851394383,3.338312126470022,-6.423827095413813
749,1818,0.08694404591104735,-5.28298038137147,-27.84379273666616
750,1902,0.08956488980975702,4.1552382204196086,-15.71230223608421
751,2103,0.10014762607743226,-7.466183349481645,-9.08931911920485
752,2023,0.09579959274518161,14.309161187694896,-7.861814731002261
753,1717,0.08243710389859804,39.06591785228943,9.815341999890297
754,2005,0.09234524686809138,-20.52653735335846,-19.565325280333358
755,1882,0.08506214689265537,15.817615372117864,2.8750290180298674
756,1905,0.08844011142061281,-32.988357836849346,-26.709548602335335
757,1982,0.09331010781036675,14.405498515461206,-20.925202371872153
758,2010,0.09437062772900136,-8.367314742079078,-19.363068209560083
759,1881,0.09269662921348315,8.327090953060482,-13.218546694648479
760,1964,0.09116650420090053,4.869865664670841,-16.056607839850578
761,2053,0.09469557195571955,20.24446314275704,-6.300888382687928
762,1898,0.08909961505961882,0.7612096627237197,-24.1666318755871
763,1906,0.08897395201195032,-6.52731050475086,-11.292535425101217
764,2022,0.0937847866419295,8.566731430455464,-19.46997072055988
765,2133,0.09829946080464537,-18.257843859531622,-30.479155519885857
766,2089,0.09516650722062776,-1.9061638058765864,-12.441715287281808
767,1964,0.08904606456293072,11.39841310251188,0.8728875090758871
768,1781,0.08444760550023708,-0.3102149675142356,-15.122496627581194
769,2138,0.09924337371768091,2.0386020300986325,-12.342919907646099
770,2070,0.0970600647067098,5.445480216241085,-15.171347023679948
771,1993,0.09000180635838151,3.9099812375897116,-17.21065915216859
772,2029,0.09218537028623353,-0.3510592956022375,-13.350946132435153
773,2046,0.09527801061749092,3.824902248289347,-19.19392185238785
774,1895,0.08905912209794153,59.822180781769724,21.607360583649807
775,1862,0.08851913477537438,-0.20398906099836142,-15.772785294868521
776,1917,0.08937896307348005,-34.524722539264175,-36.57600060337892
777,1934,0.09252260441085011,-6.2762595475244485,-9.847038286977773
778,1967,0.08889591901297057,-4.873865204444767,-16.067525185325987
779,2207,0.1023844869177955,8.428048741018838,-14.956298259240642
780,1998,0.09500261518710475,14.850223782679924,-6.3048014254231735
781,2088,0.09885895554187775,-5.960136512257657,-6.186926838061334
782,2107,0.09734349734349734,14.993277837450771,-15.214891806746843
783,2061,0.09194735668079411,5.296234369280799,-15.150716502373129
784,2062,0.09604993478665921,7.539578425938756,-18.853334263068593
785,2188,0.09834591873426825,-2.961592137336027,-14.768743565641643
786,1774,0.08462932926247496,13.62268668429812,-30.081271897228998
787,2018,0.09195716564137617,10.080187833309736,-6.454749256786393
788,1883,0.09083892131796034,7.048899299496752,-6.056108063771981
789,1939,0.09430933852140078,15.876437160461752,-13.971620703049135
790,1927,0.09127078103538104,-1.0115723923196676,-15.292850821123018
791,1855,0.08570504527813713,10.652833127292622,-14.883067500319
792,2029,0.09273732803144567,14.572497594404938,-0.25191575497614443
793,1898,0.08961284230406043,16.914451302122533,-17.02021857923497
794,1937,0.08982146997449571,-6.872897589870391,-14.009546658669464
795,2082,0.09538644797727586,-14.52477471295915,-18.799699104151
796,1816,0.08688995215311004,19.056198211663517,-2.9468302658486705
797,2089,0.09632498731959238,-15.495404499760651,-23.116194509009734
798,1904,0.08787557114505931,13.637142356942778,-9.944012044810782
799,2069,0.09615205874151873,-13.165323712858758,-9.131732458709148
800,2053,0.09370150616157005,31.204833106878255,1.2557079827374193
801,2024,0.09269521410579346,2.2709145021645014,-7.437988590745828
802,1933,0.08643355392595242,-2.1487251496563453,-18.600804079231224
803,2009,0.09202510191928909,20.272425744550524,-13.040045053680984
804,1807,0.08469650808530584,8.297311763082305,3.718578252606707
805,1849,0.08869381685614237,-17.501122228231477,-9.972364988765205
806,2088,0.09439848094398481,-22.875357604979886,-33.56818234950321
807,2080,0.09610941687459569,5.407090773809523,-14.160370066752549
808,2012,0.0936728897993389,-3.048286471646315,-18.871793041077634
809,1972,0.09009914561155023,-8.655166980585339,-25.02332067125066
810,2145,0.09871600165677205,-3.16655812024233,-5.038177903994136
811,1980,0.09332139322241599,13.620300846814004,-8.068001520117809
812,1842,0.08714988644965935,6.049792130978914,-17.509668704677946
813,2036,0.09293408800438197,2.27964717786608,-4.797968636117838
814,2002,0.09108694663087492,9.525443604015035,-13.455672734277185
815,1902,0.08951430722891567,-4.882331518860242,-14.68611841281762
816,1843,0.08855467999231213,9.369951397756463,-4.028522061401314
817,1924,0.0885574887231888,-8.851327220077222,-16.72437801013151
818,2013,0.09451147941217898,-18.857829590120357,-12.381630695443643
819,1926,0.09140091116173121,22.67558349404144,-2.006749433441716
820,2002,0.09606525911708254,-17.00721302507017,-27.308605995297807
821,2072,0.09308594276472439,6.778638409488973,-12.564125335883777
822,1938,0.09402289928197166,-5.796268858420558,-16.483206879109762
823,1828,0.09010252365930599,39.928111375265296,2.383009671574759
824,1984,0.09782555100833293,-14.630814498443687,-10.896642063632015
825,2024,0.09515302524563961,-14.452544590230518,-15.649052888222055
826,1932,0.09310394679774468,-6.417254640223746,-17.091628751019122
827,1935,0.08819105783692631,-20.36173680324843,-34.134331607721705
828,2033,0.09442199619153778,-11.62650576268512,-18.937959743607937
829,1914,0.08760126321570781,8.524170143226405,-10.043303354088195
830,1704,0.08358677523790836,-2.007319060562204,-11.71944709782547
831,1783,0.08502622794468288,-5.2553996811996315,-22.322044109172822
832,1968,0.09072050891992808,5.172758656040507,-6.759535655058039
833,2035,0.09510679067158948,5.682860406544618,-10.420337076017908
834,1988,0.09423140730909609,-2.3272240586375386,-17.987161232142007
835,1953,0.0931108462455304,-15.845181662553722,-21.45317624501741
836,1881,0.08907937109301003,-1.2243031821979196,-22.21639030447267
837,2076,0.09686902151089544,-11.039010580400905,-18.09290489740209
838,2014,0.0945273631840796,-13.378833877145695,-25.26145878708678
839,1963,0.09065299713678766,-25.34100454268631,-18.76886311020388
840,1960,0.08962048468221308,-3.1025789601554883,-12.824500174502663
841,1726,0.08401479750778816,1.6726340765006398,-5.4955996182801385
842,2076,0.09482916133747488,-7.061779871161528,-12.99708345971675
843,2033,0.09324404898408475,3.139894590139882,-18.37873285871279
844,1984,0.09201372785455894,-3.306019111538926,-14.263890800642352
845,2153,0.09490434629286784,-29.30008250421688,-32.597185224649266
846,2012,0.09382140359058055,-28.135366497755324,-20.943353584447145
847,1979,0.0964190012180268,11.781441318050053,-10.535272443327393
848,1964,0.08986501944635095,5.196207805664876,-10.042420854007966
849,2062,0.09401787342695604,-4.323792446684119,-22.667367302070495
850,2148,0.09673496960144112,-3.614584996009576,-15.095851347622112
851,1912,0.09026958122845948,4.139166168559473,-18.106276556998907
852,1946,0.09081999346618752,26.976805290461506,-7.23039071680376
853,1894,0.09191943702984713,-6.746437999698296,-14.133956880152189
854,2057,0.09702830188679246,-6.665532328633933,-10.620282317979198
855,2039,0.09052566151660452,13.345328008594315,-8.32757909048972
856,2059,0.09321803694313655,7.444326759102711,-15.141116052780303
857,1876,0.090227010388611,24.693306293452174,-9.359942057476912
858,2074,0.09443584373007922,13.62508036001286,-4.495190859155911
859,2075,0.09395517319447588,10.615808376362592,-7.961609818752677
860,2154,0.09640171858216971,-0.34150539999022556,-14.128479853479854
861,1985,0.09300473223070796,1.206753628403504,-15.439397637410913
862,1938,0.09243978058669211,33.202336724163345,1.619900914446276
863,1874,0.08614111698460124,4.828147576786148,-15.386464440479228
864,1938,0.09318203673430138,-22.15162613059998,-29.297775704605716
865,1936,0.09058581321355044,5.502271367986082,-14.703717964143902
866,1882,0.09020754445669367,7.017192955822072,-17.115533402767444
867,1942,0.09008256795621115,24.960502182335347,6.569916557954069
868,2020,0.09476894205958246,32.09758756420755,-2.698334917964848
869,1967,0.09302875520242149,-0.6792728835306369,-17.955910840832743
870,2117,0.09629292699567887,4.851881475062244,-12.029241576378137
871,2077,0.097498004975825,-0.3914543822242169,-5.254304396027057
872,2077,0.09364714369448578,-25.569773253547925,-15.948023443155016
873,1948,0.09256795286067288,24.851527689861197,-6.259968678472474
