bootstrap_id,n_faded,coverage,mean_reverse_profit_per_lot,total_reverse_profit_per_total_lot
424,7740,0.3790772847487511,2.77539789763933,-2.992482441460554
425,7768,0.36553573949461204,-7.462212128828376,-6.461950860075717
426,8046,0.37167405764966743,-7.838976085918667,-5.651425844319244
427,7896,0.37386363636363634,-7.894440355392102,-7.6605811733319396
428,7937,0.3669949600036991,-5.15341575162053,-2.605344626732145
429,7593,0.3650305273784914,-11.037333353097873,-10.111901024836119
430,7795,0.37113745655382563,-6.2067026396437965,-1.1370473355360022
431,8173,0.3809013375588386,-11.984553272495276,-9.000956983875724
432,7733,0.3691874343550081,-6.796339920735538,-10.47079837441007
433,7858,0.37071283672217764,-3.9492458214843063,-2.7338421069723635
434,7518,0.3608524527215129,-6.343933861282225,-0.38622069943602283
435,7923,0.36825470601905647,-13.926512737837692,-12.7632467181119
436,7697,0.3696215904725317,-14.978217994208162,-6.245900143991765
437,7872,0.3794466403162055,-0.4870522103658533,1.3043042260858237
438,7992,0.3660010991023997,-2.7017484290510603,-4.506023126826129
439,7749,0.36459019478686366,-8.603963738187508,-4.347841980537487
440,7818,0.36042598312664237,-23.524043544765462,-13.52376063077549
441,7381,0.3633812524615991,-0.9105324097975928,-3.386035887274326
442,7850,0.3690644099670898,-2.5922347857193633,0.8695533645326912
443,7670,0.36905162873502384,-10.21359558050236,-9.058314553245518
444,7721,0.3632215270263913,-6.761144891788761,-9.983044386986931
445,7557,0.372082717872969,-4.062287915103359,-0.742891440707589
446,8052,0.3720543387856945,0.9186700410742495,2.3544731054297663
447,7532,0.36272574042860584,-7.517349658998798,-6.887019497833574
448,8304,0.3765644839470343,-13.731751718429823,-12.059262127806054
449,7579,0.35634021345620387,-5.893735518290903,-6.041163105325504
450,7495,0.37129693847220846,-4.32580170279338,-3.691352034033502
451,7527,0.3521074051550732,-5.469675027726568,1.1975344822094087
452,8178,0.3842142353770261,-8.755839541001432,-4.047799598755775
453,7662,0.36827685652487385,-2.4705395018696117,-6.445315863731808
454,7800,0.37489185811785064,-11.309808205196363,-7.563857238496986
455,7987,0.3632270680794943,-1.973243813765913,-5.840753919855152
456,7633,0.3684058110912689,-5.430033575576129,0.9676040395353377
457,8249,0.3690002236636099,-13.031444455989854,-12.529307940655501
458,7397,0.3568602856040139,-8.166564986211641,-3.110590044990164
459,7824,0.3753057993955965,-3.0557220567860894,-3.4343044789797252
460,8078,0.3782012266491877,-8.895233539848705,-9.543316455853098
461,7936,0.3752600718744089,-17.213653423819125,-8.028301340792902
462,7672,0.36562931897250156,3.926237140509822,2.0041642500114056
463,8036,0.38020439061317185,-4.612305609368989,-7.471613011297718
464,7433,0.3532458891740329,-1.7244682460445009,-6.805062918537053
465,7920,0.364724844577481,13.712454514481031,-2.3191292616965113
466,7712,0.36560159287001043,1.902713201030758,-8.657975981874081
467,7849,0.3639693948527707,0.9934632719697533,6.8230471461537014
468,7711,0.3594034024702866,0.39600995435500513,-1.1691693088985058
469,7642,0.37106093712066035,-5.596503109889829,-5.469499754655096
470,7759,0.37242008255735815,-5.863948982952722,-8.268655175972754
471,7876,0.3702867889045604,5.607255585001103,-1.4627536076017433
472,7839,0.36658249158249157,-8.207377724299693,-5.720968943294793
473,7638,0.3623683461428978,-14.30334255187947,-11.414286827950002
474,7400,0.35435521716228513,9.762701630201631,1.2185181468472965
475,7651,0.36651497005988026,-1.116943040766724,-9.389611479399177
476,8199,0.38046403712296983,-0.5958732869087776,-3.254354786963005
477,7622,0.3672545051556326,7.964101074659326,4.564973305820312
478,7798,0.38261125558117853,-12.001316618535778,-13.620936135514754
479,8175,0.3712871287128713,-14.288518054937178,-11.243675541671623
480,8117,0.3573566963106454,-10.640401266876728,-8.050719770544774
481,7440,0.35722859749363806,4.463862623220645,1.0983736507642912
482,7659,0.3696963846116716,2.564323617107754,-0.15090082459837126
483,7875,0.37345283824157066,2.120527034517512,-1.4548914520952274
484,7727,0.37140110550348476,-2.7782281671565996,-1.2334236399097391
485,8318,0.38670385867038587,-7.446493738955867,-3.6180666905610788
486,7794,0.3617544673938269,-8.290228575887586,-8.638711786823606
487,8079,0.36988371028294115,-20.034539410993965,-9.163875768399812
488,7536,0.3569026758228747,4.406342543815309,-4.215033741484367
489,7833,0.36894164193867457,-12.710285276460768,-8.811346892915054
490,7462,0.3641598750671026,-22.15130231266991,-9.622266493699037
491,7926,0.3652029673317053,-1.9382073631037733,-10.40614767343305
492,8204,0.36893465845212936,-3.677269402951998,-6.67795172547499
493,7858,0.37403017754295775,2.719865004625759,-0.9548593949168828
494,7593,0.3716229444009397,5.8672015255183965,-5.343852564144724
495,8151,0.3762636753912201,-11.568472405673363,-4.864716792346926
496,8036,0.367326415870549,-3.936609661286118,-2.3819653281443487
497,7884,0.3743945293950043,4.393359260802484,-4.905706356614398
498,8208,0.3768595041322314,-2.5830426189983924,0.8118441519962488
499,7722,0.3732418193242786,-11.95970630542002,-12.756947036826007
500,7698,0.3616121758737317,19.020024217793118,10.443372263451447
501,7361,0.3535033376554771,11.948314108343318,7.220668668010035
502,8015,0.3657312343143965,-5.26337622255605,-17.827087875255913
503,8134,0.37082288579895145,-9.929750014047569,-6.135652121540638
504,7722,0.3705907760234199,-8.829214663936888,-1.8194260485651206
505,7752,0.3769511305616338,-3.4295805706862614,-2.6439768429957633
506,7821,0.37494606644613837,-13.512272029849704,-11.982182188554333
507,7909,0.36999438622754494,-1.2591481985653181,2.4656199783659405
508,8255,0.3753808376153881,-5.712850845567381,-11.939657476011178
509,7596,0.362681436210848,-0.10652022532634761,-2.819955744680852
510,8241,0.38196987253765935,3.1820669205270593,-0.041575182813952394
511,7912,0.36946065841699743,-4.0481372612599,-3.08684901090028
512,7569,0.36364946670510234,-17.006125163395122,-13.497884072839188
513,7864,0.3727897606067789,-17.257597006249092,-14.289814923198978
514,8121,0.3710421711518253,-8.380328026280042,-6.800759144671826
515,7643,0.3703362728946603,-5.830205656497688,-5.957260809490107
516,7661,0.36441040764876564,-5.470711054453384,-3.957020076546028
517,7546,0.35589303400462197,0.9584097097811234,-3.7438406564829614
518,7560,0.3631996156617824,-11.509743756989474,-10.072024599534817
519,8137,0.37495967927745266,-7.484804974205731,-6.542315314491296
520,8157,0.37333516408073597,-8.00668876740091,-9.606636585824402
521,7532,0.3567808251622377,-12.485025837810623,-9.991075400909725
522,7947,0.3714245653393158,2.2874652353129847,-7.960473914154477
523,7940,0.36711670057333085,-2.6154519145547246,-1.5887433052189344
524,8035,0.3751517415258194,-1.2435834336553215,-1.3996361163923894
525,8190,0.380064040094668,-1.3927555242028924,-1.2147222430093059
526,8217,0.3686737257717157,-17.346925473319086,-11.048249488562393
527,7741,0.37286257887385,-11.883059361095485,-12.402329168394857
528,8361,0.3781375785807969,-13.640516817499236,-12.810892142142144
529,7821,0.3668042397523684,3.0686252078783327,-1.4616135206475114
530,8081,0.3776697667897369,-6.853968838070923,-6.748235850995587
531,8194,0.370903494477639,-5.313517268469061,-11.879092766302046
532,8022,0.36553358242959993,-15.947983759848007,-11.628926098758656
533,8070,0.3728688259483436,3.8473325620009247,-2.290826159976699
534,7956,0.37327578117669136,-1.6158360201316855,-4.1024821636182285
535,8343,0.3767952307831271,-3.226390283375181,-4.322208932402772
536,7872,0.36593529193008556,0.049660152070092924,-0.29834006004823815
537,7843,0.3652153667054715,-6.6544563269319505,-7.712199190513754
538,8044,0.368028549206204,-12.165347909492777,-5.111419859341956
539,7835,0.36637830254851533,-14.462203311938644,-7.627884743949726
540,7761,0.3635980323260717,-8.491541595826178,-7.809354041882019
541,8324,0.3770781426953567,-6.827069143597129,-2.574372521556182
542,7898,0.36573280852049084,-28.166101309198165,-17.513869752049477
543,8190,0.37703710523892825,3.033875054213402,-1.8186852033761507
544,7778,0.35815259934613436,-3.7456205843098354,-5.316195091146923
545,7871,0.37413252210286146,-3.3623159508342613,-7.278469855447175
546,7629,0.3710061761416136,4.9446280587649065,-1.9469182040967312
547,7662,0.3554297907872153,2.3671870523702543,-0.3338865872108981
548,7730,0.3665070409179271,-0.45578773784789256,-0.34441893098609455
549,7731,0.3595646714106321,-9.113292425648696,-6.099484458812104
550,7677,0.36040561475987043,2.560616187179299,-2.7150027030093513
551,7744,0.358087487283825,-3.60342805080021,-13.36387062377821
552,7734,0.36114872752743404,-11.200100360806335,-10.94199294280022
553,7496,0.36109639192639337,-14.619817466102678,-11.01991865333448
554,7538,0.360928896337084,-9.573583070605352,-7.422815139275036
555,7906,0.3782775119617225,-14.402115472786484,-4.654588532210506
556,8130,0.38228240936662433,4.006857189892245,3.872047944564098
557,7713,0.36879602180357657,-18.119648476027834,-8.770458671826338
558,7973,0.3727616999392211,-2.1124689493498354,-6.485156363041576
559,8038,0.37487174703852255,-9.146297793812723,-10.128550815558343
560,7918,0.3708491405554775,4.272361114540162,-4.220661698213228
561,7987,0.36210726753411615,-4.541354633638971,-5.027793660658794
562,7847,0.36838646072954323,1.5996339356409939,-5.908941676322904
563,8296,0.37251908396946565,-1.9430486412346715,-2.5284180879739866
564,8063,0.36955724631038595,-9.293286454554298,-4.753665322454594
565,8120,0.37770955437715137,-6.769662680407916,-6.028500390795687
566,7734,0.3681980480837896,-10.250967878198288,-11.99377327708917
567,7587,0.3710387323943662,-1.6582670554991634,-2.8928410927847503
568,7897,0.3754040692146796,-9.250690089331677,-12.795905509765332
569,8248,0.3799345893408264,-8.008925562029502,-6.998584731753148
570,8080,0.37450753186558516,-5.85224093391482,-7.854340203094653
571,8218,0.3871119694757172,-6.420276584179314,-7.983909674096274
572,7423,0.35751095699080093,2.484821735960089,1.8408513806352091
573,7910,0.37431383683513153,-12.048575446056816,-8.199110616314124
574,7377,0.3570667957405615,-4.8395744612804386,-3.230155856046683
575,7892,0.377174536417511,5.605565813079752,4.405008807045636
576,7697,0.3609547927218158,-7.529515758127725,-3.0669465547114467
577,8028,0.36597374179431075,-1.84478508098355,1.2710335988281594
578,7762,0.3675015387529,-1.6260931077410496,-6.961389474801343
579,7799,0.3685553612778224,-9.964088431815572,-7.667248350990056
580,7849,0.3649509462035616,-3.097115780171114,-7.461635463551974
581,8041,0.37245819630367316,-9.917451070781041,-10.19758821410288
582,7859,0.36539892133159757,10.045660718509984,5.162228615606898
583,8021,0.37261915822726005,-24.121583800676184,-17.44710462722635
584,7625,0.3643270103683884,3.9798965254666725,2.2791441670911876
585,8246,0.3814061054579093,4.532295006694078,-1.014180076720791
586,7925,0.3696017162578118,-8.39469626364928,-4.945409605890613
587,8052,0.3676208738528969,-9.682794577376997,-4.3940674547767555
588,7904,0.3639712654264137,-19.05702039116816,-7.653142952187209
589,7451,0.3637295582133268,-9.080911405925002,-5.6238900634249465
590,8159,0.3727953943160011,-1.0798451437287453,-1.149060360259235
591,8063,0.3782072329846616,0.10682354208010728,-1.5481035990412624
592,8274,0.3871420550252667,1.4425597747417531,-1.816853729181752
593,7789,0.3634963599029307,-5.180871875588784,-5.983428147415287
594,8060,0.37171978047318177,-4.6053296161488015,-7.151418080452569
595,7522,0.3620175185292136,-16.899409859733087,-9.928903998226296
596,7927,0.3661600997736616,-5.135866481202376,-0.11860189952351995
597,8020,0.37375337869326125,-8.91747988410723,-11.39983536301826
598,7873,0.3611467889908257,-11.25301210284698,-14.352267270779723
599,8062,0.37382917555411294,-8.891436823671382,-1.8178672143399983
600,8272,0.38086468069432294,2.2389348246062073,-3.809341097149863
601,7933,0.36636955618159145,1.073884443526911,-6.042336170855791
602,7947,0.36504363803399176,-8.382978375076187,-7.859876673107214
603,7883,0.3737081634588035,-8.176267641173633,-8.586070362196548
604,7502,0.3771934235004274,11.12264152409412,3.6882271174138426
605,7630,0.3657893475238506,-0.8351863467099376,-4.929406742912896
606,7680,0.3594664170372104,-5.825362394405362,-7.40456243125016
607,7716,0.3676386506575186,-9.07612241164003,-10.137436898475222
608,8282,0.37034387157358134,-5.063325112999106,-8.053505291798013
609,8055,0.36966498393758607,-2.3152013660922797,-1.339329241057184
610,7863,0.36896438459011777,-0.25294684366603426,1.048379352509234
611,7372,0.3553456087920563,-4.9848899468784085,-4.182012964118142
612,7947,0.36849670778076604,-4.315775585584947,-5.002676847463578
613,7485,0.35637766033423796,6.0468000213992195,1.7827372392157887
614,7627,0.3639877827622411,-5.702241462556788,-3.155114168260817
615,7875,0.3705533596837945,-10.208499090438938,-6.798561244581923
616,7616,0.3689922480620155,-4.887915762646764,-0.07529424338369826
617,8031,0.3788922438195886,-0.04882753189331726,-3.174984350993
618,7492,0.36460969437414836,-0.6811345803108936,0.10389784405943905
619,7938,0.3794092342988242,-6.1300182290609735,-6.908788162554032
620,8049,0.37547231422307226,-8.965619441849407,-12.552626104407839
621,8289,0.37168736827944937,-11.70819153522165,-13.312598013591218
622,7460,0.3566647542551157,-17.06649072565645,-18.43072819926656
623,8150,0.37762950606987306,-7.588608680559923,-6.3615737778247174
624,7393,0.36155125195618154,-17.04762732782179,-12.919692326023208
625,8138,0.37951779135382174,8.915947209750808,6.914828864343534
626,7742,0.3700587926007361,-13.354186442235394,-2.8564669885001313
627,7653,0.367915004086342,-1.8086227441547327,-1.8467216282365089
628,7985,0.37458366561898954,0.3329603082106148,-3.097916666666667
629,7879,0.37242389865759123,-5.96786994904793,-7.943083623147539
630,8018,0.3777264804258727,-5.299481861158713,-7.219178427419355
631,7634,0.3671781059112116,8.895319952137791,4.127991096271563
632,7801,0.36495906432748537,-4.559506985427077,-1.4559981609799373
633,7887,0.3739155169961599,-14.877875418439173,-13.523986659825551
634,7723,0.3699995209121832,-15.124669994685055,-11.985161409139941
635,7729,0.3669642009305859,-0.9130840361174162,-2.4988843680273014
636,8131,0.3821138211382114,1.2925333821989902,-7.552995505659653
637,7563,0.356661164819618,5.838734024337588,-2.9916247042211763
638,7974,0.37148846960167714,-3.9066704836114967,-3.0507533351103673
639,7710,0.3595076004849389,-10.236013005925967,-4.773624355166484
640,8020,0.37203692536067173,-16.83063534795767,-19.60972810459147
641,7748,0.3628190119409974,-6.236423433458492,-3.2695369007334913
642,7557,0.36634671320535195,-4.731837276464948,-6.7970264107923235
643,8176,0.37439325945599417,-1.5292671785948004,-5.342520768003522
644,7642,0.36212860730701796,-4.831807815319984,-9.467373865722026
645,7573,0.3576556153773496,-5.65982637153608,-1.9877410156302069
646,7507,0.37082592373048806,-7.5392492403915075,-5.665862336918737
647,7637,0.3565026608159836,-23.90448321930924,-13.32666653399404
648,7496,0.35067365269461076,-22.394200293066355,-13.983328115737383
649,8224,0.3739881764438381,-4.263453040228652,-5.428341241773149
650,7884,0.37021036814425246,-1.358687911037606,-3.3816061506654598
651,8048,0.3722651371478792,-17.375962707464485,-8.754811034962257
652,7675,0.36803490936990507,-12.874921184611908,-6.033584485773327
653,7549,0.3644922987784269,-5.204113003318195,-8.04653041063705
654,7934,0.38269342079876517,1.0156556972003161,-1.472255489021957
655,8091,0.370467032967033,-5.240693728606223,-1.3062324982971303
656,8077,0.3753427203866351,-10.466264548362023,-2.7333462844824346
657,7924,0.3648418435471246,-14.572807999474158,-10.114416709118695
658,8311,0.3743187857496735,0.702760367710276,-5.990415789100031
659,8079,0.3834361651637399,-9.44764930861927,-5.631223068039291
660,8022,0.3779327240177141,6.117942982309396,0.5417659635730936
661,7673,0.36290971006952655,-3.096661848265043,-3.5796694352053415
662,7812,0.3624553426437155,-13.919226040856225,-12.22678135534116
663,7928,0.3700004667008914,-9.457246891394849,-6.97485986835339
664,8214,0.3715901379778331,-3.532915176265106,-10.977217451729784
665,8177,0.3718170243724991,4.702931757807919,1.117673563104878
666,7712,0.3658270480527489,0.1925423334619885,-3.1641062419003765
667,8254,0.38462255358807085,-15.274030470696202,-10.16106802873263
668,7650,0.3666602760736196,-10.57755839911722,-10.106144809966548
669,7804,0.3713007897992197,-3.3704496778208983,-4.798450864363422
670,7387,0.360851936886327,-6.434894424467502,-6.215389212204347
671,8091,0.38210153482880754,-3.4621164903979147,-2.7205013406340854
672,7731,0.37367683309971483,-0.370329362581675,-10.302973328336497
673,7830,0.3671574603770046,-7.950536808030758,-6.77514090202976
674,7774,0.3624073469768309,-12.779941588511821,-7.050457757055728
675,7980,0.37728712590421254,-3.8060740458079185,0.5291946527551338
676,8083,0.37182023092138555,0.25399334091341946,-7.987013139371188
677,7491,0.35647663462453605,5.569549679204425,-3.0520055861068975
678,7722,0.3734403714092272,9.170907763451622,-3.689275304050657
679,8170,0.37731492171985404,5.201265554004071,1.205333157834909
680,8099,0.3781751961150542,-9.351092339507899,-5.378426595797037
681,7990,0.37402864900290234,2.5833579946281677,0.7994447995387948
682,8245,0.3847589714872369,-1.3650777503326095,-3.493608591647561
683,7871,0.3692704668074126,-9.701268217870302,-12.40716085502362
684,7881,0.3688225383751404,-0.602604547786164,0.19767855554567235
685,8024,0.36866528830691475,-15.877845445209141,-5.456451114349337
686,8099,0.3725219631111724,7.30932691818896,-0.0877352101775281
687,7754,0.3723051807749556,-0.416195076035498,0.78326904689116
688,7896,0.3680432553370001,-3.5826557063039206,-6.6613325931472565
689,7596,0.3649466705102335,-16.24922103327878,-8.350984688542711
690,7332,0.3466338880484115,3.67885553696024,3.994091679900945
691,8087,0.3711335474988527,-19.106283006604833,-15.355656927828463
692,7713,0.3650087549098481,-8.014455827502154,-1.0089100938920283
693,7635,0.363831308077198,-0.6894390624713238,-2.1164530549447638
694,7759,0.3574587671611536,-2.452620073041688,-2.7199718094635905
695,7912,0.3739307150621485,-9.32135660349782,-10.368444367878327
696,7976,0.36516802490614414,-1.79506266816322,-6.070553736870711
697,8110,0.37345735862958185,-9.093468470151578,-9.104363931885622
698,7817,0.36354757696958423,-1.4928445025189316,-2.710367922673448
699,8006,0.3680919540229885,-14.268482539373288,-14.267428024603532
700,7869,0.36326285661527097,-8.99650357254597,-6.716134096318429
701,7930,0.36505086774386597,-10.642665590090093,-5.848479341225426
702,7917,0.37050730063646575,-3.7033586913091705,-3.1414032344143688
703,7793,0.35584474885844747,-11.33825237026828,-3.9725708268895397
704,7940,0.37336593623624564,0.6400723047887643,-1.9602993348808975
705,7878,0.3679417122040073,-8.800424945858767,-8.341171104182155
706,7633,0.36240622922799354,-9.732045620186103,-5.122265491927566
707,8171,0.37459313253564386,-7.680281017069659,-5.971621726909316
708,7884,0.3643253234750462,4.389244272884522,1.230921302908029
709,7811,0.3682002451211464,3.776882875797869,0.8766702384487273
710,7866,0.36379613356766255,-14.403398088619294,-11.342313931607297
711,7664,0.35719612229679343,-6.372391652953712,-3.9934643561660224
712,7945,0.3741993217784476,-2.7536104815216134,-5.226074658481209
713,8001,0.37365152010460934,-10.657422244971334,-2.2979150379503723
714,7868,0.3723087114938721,7.749405678911272,4.722932018812404
715,7681,0.3674767964788059,7.415543474809847,0.02621600082266394
716,7898,0.36825663262927216,0.9511232867903777,-4.808559544658496
717,7473,0.353132974199036,-13.617638303085915,-10.878737294550175
718,8010,0.3766221553507617,5.609015426243891,0.3712255426847063
719,7589,0.3589707204011163,-6.07468998901699,-1.4474713268574522
720,8185,0.37696310965780866,-12.819952187905761,-8.420229622954936
721,8201,0.38110506993819415,-3.003686687453911,-5.620990108730336
722,7258,0.3657160133024287,-1.7740961707378078,-5.5282997925814925
723,7823,0.36648552421999436,-10.046411947064039,-13.075551959914401
724,8097,0.3782761037140855,4.69774804806298,-3.5834833180287724
725,8275,0.3730502208998287,-10.673129268515973,-9.088447329500802
726,7788,0.3755243743671344,-18.583066452863108,-7.396699527098377
727,7831,0.3682577004467435,-10.299150842884252,-6.73896045798458
728,7615,0.37819716910851753,-0.626339276582391,3.705727547085817
729,7794,0.36710470538363715,4.631306489322271,0.5454363993432281
730,7341,0.35830730183522064,-8.177981829504102,-3.109336665598075
731,7913,0.38208594881699665,-1.701972041185994,-7.4175546206372305
732,7682,0.3681234425915277,2.9203514064128084,-1.454693113821085
733,7646,0.37374132368755497,-11.255251734489244,-5.011868029119082
734,7762,0.3699537676945808,-9.802982673943768,-10.677941585184062
735,7884,0.3625994572966012,-5.4658820799076535,-9.739843745001059
736,7824,0.37822682007154595,-2.2906038545482956,-9.173545930143097
737,8234,0.3705003599712023,-4.323611430710207,-8.355328952615851
738,8075,0.3736004441565652,-18.836231827105056,-13.248825533552194
739,7661,0.3618971137040011,-16.11542056350862,-9.567247178995263
740,8191,0.3721997546235289,-14.71839962930489,-7.370769798401976
741,8144,0.3730133284477626,-10.849873781437054,-4.964088930685669
742,8261,0.3760640961442163,-9.92722511486281,-11.193215293497474
743,8213,0.37124259820096733,-9.147196460614213,-4.541874112578384
744,7880,0.3784277001392691,-10.810528041232523,-10.614309655794766
745,7793,0.36359818970746044,-9.38688512013949,-5.561011933922518
746,7932,0.3725867819061487,-17.389845986587364,-12.43599968257747
747,7927,0.3608594710247189,-1.3375587178320003,-6.288682326181293
748,7679,0.37050082022580333,-4.128232607676717,3.0236875551174953
749,7733,0.3698230511716882,-9.19369388029675,-8.189712546723563
750,7636,0.3595780749670371,-4.345490899226494,-2.515021037959939
751,7916,0.37697033192056767,-2.0781031501188543,-3.076145552560647
752,7685,0.36392479992423166,5.236431078386015,0.9888185164306801
753,7569,0.36340503168811217,-1.3112373999512323,4.449620468525063
754,8022,0.36947310243183495,-15.44317920518074,-9.962015769191765
755,8106,0.3663728813559322,-2.990356656637967,-0.9567019661452582
756,7934,0.36833797585886724,-12.333855911865276,-9.385356357292748
757,7796,0.3670260345558119,4.568254815794715,-2.9058704647637805
758,7731,0.3629747875487112,-7.6916576651606166,-6.626933116465756
759,7338,0.3616203429923122,-9.460016279228096,-7.1817407443316394
760,7841,0.3639697349487072,-8.401062641899603,-6.985158763017931
761,8159,0.3763376383763838,8.435324371590747,3.673453845608898
762,7791,0.365740306074547,-5.886516354235686,-8.411267350906542
763,7800,0.36411166090934555,-11.703417452674032,-6.955549402431485
764,7701,0.35718923933209645,-13.428369434602391,-12.428247334324821
765,8056,0.3712613484492373,-14.161426830369235,-13.216474720648169
766,8113,0.369595918181404,-12.503878637762528,-14.849600280022752
767,7916,0.3589046064562931,-13.265881228002247,-9.703768634911166
768,7659,0.3631578947368421,-9.777568119597104,-1.4802070013590334
769,8315,0.38597224156338483,-16.66237727671645,-11.272019517095398
770,7635,0.3579969053312702,-0.3637820198429233,-2.568510217578644
771,8076,0.3647037572254335,-6.242303799990317,-12.473686188772858
772,8142,0.369922762380736,-14.39283878142913,-11.839026753248348
773,7868,0.36639657259942254,1.1606830341324499,1.0127399155200925
774,7412,0.34834100949337343,3.7913043255286993,3.387230164451759
775,7580,0.36035179462800093,-33.396280387494286,-19.057246673085295
776,7948,0.37057068258112646,-14.019479207504663,-13.279510599055056
777,7456,0.3566952112137014,-16.33099301349721,-7.261230340329283
778,7953,0.3594251367108058,-16.91505361858059,-14.231673208879613
779,8166,0.37882724067545,2.1293439008538213,-2.9881790088983213
780,7834,0.37249774142931863,5.10778240437704,7.791096419016259
781,7602,0.359926139860802,-15.271509476137066,-7.456076488733203
782,8311,0.38396858396858397,-8.229321346988009,-1.6789836238390372
783,8534,0.3807271916127593,-3.317808145008323,-8.278084088029654
784,8082,0.3764673001676914,-3.822240674857601,-11.562724280446457
785,8237,0.37023552678892485,-5.678720642202812,1.7854580064244248
786,7572,0.36122507394332604,-4.257422305022188,-12.562008449788756
787,7994,0.36427432216905903,-5.663319513444607,-4.255731288697828
788,7560,0.36470644990110473,-1.518746044152789,-3.6498942317614294
789,7621,0.37067120622568095,-2.28029907273462,-8.238590063690946
790,8031,0.38038175531662954,-9.447069688291206,-10.492031923140464
791,7704,0.35594160044354095,-3.080054386463735,-0.75022215353707
792,7920,0.36199095022624433,-18.026778690585513,-12.338658690629686
793,7614,0.3594900849858357,-9.640303931468232,-10.071741072301803
794,8301,0.3849292835613262,-10.02698826836597,-7.1707702761134104
795,8132,0.3725660878728181,-18.3624723714554,-10.131782898689698
796,7579,0.3626315789473684,7.240783973030971,-1.1668203183836716
797,8186,0.37746115184211737,-12.760923896392988,-9.117008262171789
798,7883,0.363825171920432,-3.8146266949958436,-8.348159201484677
799,8078,0.3754066363044893,-0.9661218300145011,-1.4996112023879715
800,7960,0.3633044272021908,-6.937645102076799,-2.2396327241971457
801,7825,0.35836959010762537,3.9946049587615087,4.962665542288749
802,8132,0.3636201037381506,-18.304704753422783,-14.933638513492975
803,8138,0.37277266272731435,-1.7087281326561623,-7.01791595632222
804,7798,0.36550269510194516,-3.758020375663057,-7.93998319454199
805,7729,0.37074878879455075,-8.960054783272533,-3.5414725191537126
806,8373,0.3785433337854333,-25.067239183682073,-19.505248131167733
807,8227,0.3801404676092783,-5.629646229612803,-3.8632872979500847
808,8035,0.37408631686763816,-5.231386543001353,-8.584439655172417
809,7879,0.359985379448988,-5.941677444764765,-6.2096705499185765
810,8271,0.3806433798149938,-0.8681386724855021,3.0577960330085503
811,7788,0.3670641466748362,-1.578715686295159,-3.9315957399572485
812,7684,0.36355034065102193,-11.44427627976287,-12.00837268682061
813,8131,0.37114296147526016,-6.999568847404453,-7.599209530379014
814,7927,0.3606624505209518,-0.01592606123954434,-4.202156283039055
815,7881,0.37090549698795183,-1.1525724869498037,-2.1107584791947165
816,7453,0.358110705362291,-4.734172419356945,1.6635998328350536
817,8079,0.371858602595968,-16.771585945926827,-10.7156838848786
818,8041,0.3775294614770647,-16.36781204994752,-12.652277664095703
819,7520,0.3568716780561883,5.309021253569126,0.8673841323897193
820,7715,0.3702015355086372,-5.234607906675308,-3.3776721620534866
821,8055,0.36187609506267127,-9.044984740975135,-4.687796663941525
822,7590,0.36823209780710264,-4.214958216647941,-8.01089418908958
823,7483,0.36883872239747634,9.177289408205802,-0.9167191425332929
824,7440,0.36684581628124846,-13.387790185589422,-4.058821094747008
825,7863,0.3696582201118894,-16.81475680914525,-9.240712035601781
826,7642,0.3682714086068141,-10.888551604519456,-10.355079684605457
827,7981,0.36374823390000455,-9.091907290456971,-11.558860368809967
828,7953,0.3693743904138219,-14.12630389457406,-6.989912083680933
829,8020,0.36706485422673807,-0.6688871883574268,-2.583103534720482
830,7356,0.3608358677523791,-7.906352835173024,-6.484049525594791
831,7453,0.35541249403910347,-8.674229810067905,-11.696471942137977
832,8039,0.37058037154842577,-4.173487810000599,-8.016323434039379
833,7872,0.36790204234238444,1.5424540121437196,-5.402951832839456
834,7846,0.37190121818268,-15.367433553149203,-9.463326754784596
835,7593,0.3620023837902265,-18.108644306010646,-13.062871753830294
836,7871,0.3727505209319947,-14.726841724319808,-8.587776055792329
837,8207,0.38294993234100133,-11.623380460540972,-8.513335922234345
838,7934,0.3723833661879283,-8.277873508028536,-8.280289171219138
839,8123,0.37512699732151106,-21.023571107690437,-9.789833104040737
840,8074,0.36918152720621855,-14.456239752527217,-8.228529369747639
841,7421,0.36122468847352024,-4.213569828005391,-4.098668268614201
842,7872,0.3595834094646446,-2.575568704005101,-1.8893566686169272
843,8115,0.3721964867220107,3.359087948638004,-2.1126256289367955
844,7821,0.36272145441053705,-19.912928331423576,-18.648983682545648
845,8572,0.3778541831966852,-8.654406764075024,-11.50194501844363
846,7887,0.36777803683842386,-10.303197257891858,-7.857568429080811
847,7765,0.37831912302070647,-8.247523997900856,-2.5819125997966843
848,7878,0.36046671242278655,-6.814543999946554,-4.670572259700136
849,8126,0.37050884552252417,-17.37423506759313,-13.264392189531348
850,8147,0.3668993469939203,0.8252852128573258,-0.4678883813821049
851,7734,0.36513856758415564,-8.501098786639902,-5.550803472124568
852,7908,0.369067064918094,-2.3541682131306567,-7.210031367787306
853,7526,0.3652511526328561,-8.399501990981529,-6.237072464552441
854,7791,0.3675,-11.723500429603629,-13.32939860667556
855,8415,0.3736014917421417,0.5696820681134409,-0.6283273125540817
856,8225,0.3723741398044187,-4.169313854776021,-5.587982512329055
857,7337,0.3528761061946903,2.800972162741099,-6.994011410690439
